User Type,Username,Date,Text
,man_dude,2005-02-12T15:26Z,"Viva la bam season 1, 2 och 3 är så jävla skööna!!!
Asbra kvallite och ljud!! Ladda ner dom!! :P"
,Svettben,2005-03-28T16:02Z,"as bra kvalle å allt,,har fått hem ett avsnitt och nu går det i 8 kb/s så lite seed vore fiint =) nu måsste ja äta ravioli hej svejs"
,trance_rulez,2005-03-31T20:58Z,Thanks!!! :)
,St0rmy,2005-04-14T16:53Z,"komigen krappar, Seeda, ja måste ha denna :)"
,ville,2006-03-30T11:12Z,svensk text eller?
,Russian-boy,2006-06-20T23:58Z,plz seed !!!
,tomii,2006-06-29T14:39Z,Laddar ner i 7kb/s seeda?
,Yamarkus,2006-07-09T17:25Z,"Seed !!
5 kB/s "
,ExorZoN,2007-05-25T16:46Z,Seed please/Seeda snälla för fan!
,WampireH,2007-06-12T15:31Z,plz SEED! I have to get this !
,padde703,2007-06-29T05:11Z,snälla seeda :)
,suzanneno1,2007-07-12T18:40Z,"SVENSK TEXT ? / SWEDISH SUB ? 

Please answer !"
,golfraggarn,2007-10-18T19:33Z,Seed ffs !!!
,golfraggarn,2007-10-18T19:34Z,Nej inte svensk text på dessa säsonger
,skateboard_yo,2008-01-29T17:33Z,seeda för fan
,Shisana,2008-07-13T10:23Z,Tusen tack!
,roaarr,2008-11-09T16:10Z,SEED!
,Mattftw,2010-08-19T13:20Z,omg one seeder
