User Type,Username,Date,Text
,tazz82,2007-12-31T10:09Z,respect....
,Rottis,2008-01-05T17:56Z,thx trying to upload som more but the &%造#%造& program wont let me make a torrent that piratebay accepts
,Rottis,2008-01-05T18:45Z,i did it : ) http://thepiratebay.org/tor/3962875
,sho77y,2008-01-15T22:03Z,please can u help me. there is a sizzla tune on this site ( http://yeticycles.com/News/RaceNews/RN2007WC3SaintAnne.cfm ) dont know what its called cant get hold of it. any help would be good cheers guys. thanks for the uploads rottis all good!!
,PapaBones,2008-05-25T14:12Z,"No wurry bout babylon, rasta er no; I n I  share me band wit wit all a Zion. May de most high protec n bless ya famili Mistah Rottis.

May Jah burn da butty boys in evah lasting flames."
,PapaBones,2008-05-25T14:27Z,"An if ya like dem song, send cash money to http://www.trenchtownreadingcentre.com/
help da bois n gurls to a bettah start.

no ting is to small, help da people da give you song like Thank ya mama n no woman no cry.

help da children to a better tomorrows.

If ya a tjitji dan send ya corrupt money"
,MrEllu,2008-12-23T20:41Z,"Thanks alot Rottis, you just made my day

Reggae for life"
,linares666,2009-10-13T04:02Z,shhh thanks sooo muchsss for the albums   jajajja great!!!
,RasMike73,2011-08-05T09:54Z,"Thanx for this..Keep it burning, Jah bless"
,Arteman020,2012-02-23T18:26Z,"papa bones you're a faggot yourself. hypocrite oiece a shit. talking about helping people that made songs like thank you mama and shit like that, but on the other hand kill gay people. what kind of religious person are you? judging some one is God's job not yours, so instead of spreading hate against homo's, start preachting and practicing ACCEPTENCE. like God told all of you fucking religious chritian, muslim, whatever believing morons. 
besides all that, love rasta music, love JahJag music, keep spread the LOVE, not hate like papabones......

fag :)"
