Filename,Size,Unit
/01-assassin-count_up_intro.mp3,1.66,M
/02-assassin-gully_sitn.mp3,4.63,M
/03-assassin-bad_man.mp3,4.98,M
/04-assassin-dont_make_we_hold_you.mp3,4.33,M
/05-assassin-gully_talk_radio.mp3,1.1,M
/06-assassin-we_love_the_girls.mp3,3.91,M
/07-assassin-anywhere_we_go.mp3,4.69,M
/08-assassin-no_boring_gal.mp3,3.78,M
/09-assassin-wanna_love_you_baby_feat._tash.mp3,5.14,M
/10-assassin-girls_alone_we_want.mp3,4.7,M
/11-assassin-rail_up.mp3,4.51,M
/12-assassin-dem_pop_down.mp3,4.95,M
/13-assassin-dont_dis_no_man.mp3,3.79,M
/14-assassin-good_over_evil.mp3,4.27,M
/15-assassin-the_pain.mp3,4.89,M
/16-assassin-money_haffi_make.mp3,4.74,M
/17-assassin-we_nuh_want_see_unu.mp3,483.77,K
/18-assassin-dem_a_sissy.mp3,4.44,M
/19-assassin-gun_bag.mp3,4.86,M
/20-assassin-beep_out.mp3,4.27,M
/assassin-gully_sitn-(2007)-back.jpg,909.89,K
/assassin-gully_sitn-(2007)-front.jpg,886.35,K
