User Type,Username,Date,Text
,vuurvlinder,2007-03-27T19:22Z," Finally, its here :)

NORTHERN EUROPE incl Scandinavia!"
,Benz_84,2007-03-27T19:58Z,Thanx alot! You're a lifesaver!
,vuurvlinder,2007-03-27T20:00Z,Back up tracker: http://tracker.prq.to/announce
,dufa,2007-03-27T20:45Z,Thank's a lot man!!! I'm gonna seed after downloding...thanks...
,nisse59,2007-03-27T20:51Z,Thank´s!!
,rhelgonet,2007-03-28T01:12Z,Thanx vuurvlinder! You are my hero ;)
,Benno,2007-03-29T13:51Z,Tack matte! : )
,Benno,2007-03-29T14:07Z,If you dont have a doublelayer dvdburner what can you do?
,vuurvlinder,2007-03-29T15:31Z,Buy one :)
,Benno,2007-03-29T16:22Z,Only thing I can do???
,Benno,2007-03-29T18:50Z,"""The system can´t read the disc..."" I use a Memorex Double Layer DVD+R Disc, 8.5 GB, 2.4X.

Why, why why???

And yes I have a double layer burner... : )"
,slackgeoff,2007-03-30T22:40Z,"Thank you much much v much
Got 2 philips toasters using Nero 6 - but got a good 'un by burning with DVD Dycrypter. All loaded complete with TMC alerts.
Still seeding
u da man

(philips d/l x2.4 disks on NEC ND-2510A writer)"
,not.green,2007-03-30T23:35Z,"Confirmed Working on MY2004 v70
Verbatim DVD+R 2.4x
Nec3500a
Software used:
Imgburn
   Booktype: DVD-rom
   Speed: 1x

No problems at all."
,nisse59,2007-03-31T20:00Z,"Working on my Volvo V70 2,4T-00.
Verbatim DVD+R 2,4x
Software used:

Samsung DVD.
Imgburn.
Booktyp:DVD-rom.
Speed:Aut.

No problems at all.....!!!"
,dufa,2007-04-02T02:35Z,"Same here...

...Working on my Volvo S60 T5 -05. 

Verbatim DVD+R 2,4x 

Software used: 


Samsung DVD. 

Imgburn. 

Booktyp:DVD-rom. 

Speed:Aut. 
"
,zonkadonka,2007-04-04T00:14Z,"Why can't I unpack or unrar this one, it's asking for nrg.rar00 ??? There were no problems whith the other two ones, but they had 4 rar-files??"
,JaceM,2007-04-04T18:04Z,"Works great!

Volvo S60 2,4T -02. 

Verbatim DVD-R 4x 
Plextor PX 716A 
Imgburn. 
Booktyp:DVD-rom. 
Speed:Aut. 

Did not work with DVD+R 2,4x"
,vuurvlinder,2007-04-05T00:02Z,"Delete part 1 rar and redownload it, maybe it works then"
,sandman-69,2007-04-23T19:28Z,"I have a late 2001 V70 with a DVD based RTI. Burned the stuff on a Verbatim DVD-R double layer plate using Nero. Burn speed 2,4. No warnings or errors, but my RTI won't accept it. ""Can't read DVD bla, bla..."" I can read it fine with my PC. The RTI works fine with a original 2004 DVD (Part nr.: T1000-7919) Any suggestions ? "
,trollfar,2007-04-25T00:05Z,Hi. I followed your instructions and it work fine in a XC 70 - 2003. Thank you :-)
