Filename,Size,Unit
/Live @ Austin 06:14:1986/01 Pipeline.mp3,3.45,M
/Live @ Austin 06:14:1986/02 Personality Crisis.mp3,4.44,M
/Live @ Austin 06:14:1986/03 I Can Tell.mp3,6.74,M
/Live @ Austin 06:14:1986/04 Endless Party.mp3,3.51,M
/Live @ Austin 06:14:1986/06 I Ain't Superstitious.mp3,13.65,M
/Live @ Austin 06:14:1986/07 Joey Joey.mp3,3,M
/Live @ Austin 06:14:1986/08 Eve Of Destruction.mp3,2.21,M
/Live @ Austin 06:14:1986/09 Sad Vacation.mp3,2.99,M
/Live @ Austin 06:14:1986/10 Play With Fire.mp3,2.5,M
/Live @ Austin 06:14:1986/11 Like A Rolling Stone.mp3,2.35,M
/Live @ Austin 06:14:1986/12 Blame It On Mom.mp3,6.67,M
/Live @ Austin 06:14:1986/13 Gloria.mp3,12.44,M
/Live @ Austin 06:14:1986/14 Talkin' 'Bout You.mp3,12.02,M
/Live @ Austin 06:14:1986/15 In Cold Blood.mp3,7.22,M
/Live @ Austin 06:14:1986/16 Too Much Junkie Business.mp3,4.04,M
/Live @ Austin 06:14:1986/17 Austin Blues_Bonanza.mp3,11.35,M
/Live @ Austin 06:14:1986/18 Just Another Girl.mp3,8.77,M
/Live @ DuÌsseldorf 05:20:1988/01 Pipeline.mp3,2.38,M
/Live @ DuÌsseldorf 05:20:1988/02 Blame It On Mom.mp3,2.88,M
/Live @ DuÌsseldorf 05:20:1988/03 I Can Tell.mp3,6.92,M
/Live @ DuÌsseldorf 05:20:1988/04 In Cold Blood.mp3,4.86,M
/Live @ DuÌsseldorf 05:20:1988/05 Too Much Junkie Business.mp3,3.6,M
/Live @ DuÌsseldorf 05:20:1988/06 Eve Of Destruction.mp3,1.36,M
/Live @ DuÌsseldorf 05:20:1988/07 You Can't Put Your Arms Around A Memory.mp3,1.78,M
/Live @ DuÌsseldorf 05:20:1988/08 What's Going On.mp3,1.86,M
/Live @ DuÌsseldorf 05:20:1988/09 Who Do You Love_Spoonful.mp3,5.45,M
/Live @ DuÌsseldorf 05:20:1988/10 Just Another Girl.mp3,4.14,M
/Live @ DuÌsseldorf 05:20:1988/11 Wipe Out.mp3,3.2,M
"/Live @ Le Pieds 02:17:1989/01 Glory, Glory.mp3",2.03,M
/Live @ Le Pieds 02:17:1989/02 In Cold Blood.mp3,2.58,M
/Live @ Le Pieds 02:17:1989/03 Blame It On Mom.mp3,1.37,M
/Live @ Le Pieds 02:17:1989/04 Disappointed in You.mp3,2.07,M
/Live @ Le Pieds 02:17:1989/05 Sad Vacation.mp3,2.26,M
/Live @ Le Pieds 02:17:1989/06 Daddy Rollin' Stone.mp3,1.42,M
/Live @ Le Pieds 02:17:1989/07 Too Much Junkie Business.mp3,1.9,M
/Live @ Le Pieds 02:17:1989/08 Crazy.mp3,769.38,K
/Live @ Le Pieds 02:17:1989/09 As Tears Go By.mp3,1.38,M
/Live @ Le Pieds 02:17:1989/10 In God's Name.mp3,1.43,M
/Live @ Le Pieds 02:17:1989/11 Eve Of Destruction.mp3,1.17,M
/Live @ Le Pieds 02:17:1989/12 Diary Of A Lover.mp3,1.09,M
/Live @ Le Pieds 02:17:1989/13 I Only Wrote This Song For You.mp3,1.24,M
/Live @ Le Pieds 02:17:1989/14 You Can't Put Your Arms Around A Memory.mp3,1.43,M
/Live @ Le Pieds 02:17:1989/15 Louie Louie_Hang On Sloopy.mp3,1.86,M
/Live @ Le Pieds 02:17:1989/16 Pipeline.mp3,1.88,M
/Live @ Le Pieds 02:17:1989/17 Children Are People Too.mp3,1.7,M
/Live @ Le Pieds 02:17:1989/18 Wipe Out.mp3,1000.69,K
/Live @ Le Pieds 02:17:1989/19 So Alone.mp3,2.95,M
/Live @ Le Pieds 02:17:1989/20 Little Queenie.mp3,1.6,M
/Live @ Le Pieds 02:17:1989/21 Born To Lose.mp3,1.95,M
/Live @ Le Pieds 02:17:1989/22 You Can Walk My Dog.mp3,2.66,M
/Live @ Le Pieds 02:17:1989/23 I Can Tell.mp3,2.87,M
/Live @ Le Pieds 02:17:1989/24 Just Another Girl.mp3,2.01,M
/Live @ Le Pieds 02:17:1989/25 Who Do You Love_Spoonful.mp3,1.41,M
/Live @ Le Pieds 02:17:1989/26 Hootchie Cootchie Man_Uptown To Harlem.mp3,2.72,M
/Live @ Le Truck 11:09:1988/01 Joey Joey.mp3,1.13,M
/Live @ Le Truck 11:09:1988/02 Disappointed In You.mp3,1.5,M
/Live @ Le Truck 11:09:1988/03 As Tears Go By.mp3,1.47,M
/Live @ Le Truck 11:09:1988/04 Eve Of Destruction.mp3,1.32,M
/Live @ Le Truck 11:09:1988/05 Sad Vacation.mp3,1.14,M
/Live @ Le Truck 11:09:1988/06 Bring It On Home To Me.mp3,1,M
/Live @ Le Truck 11:09:1988/07 It's Not What You Say.mp3,1.36,M
/Live @ Le Truck 11:09:1988/08 What's Going On.mp3,652.09,K
/Live @ Le Truck 11:09:1988/09 Play With Fire.mp3,845.52,K
/Live @ Le Truck 11:09:1988/10 You Can't Put Your Arms Around A Memory.mp3,1.15,M
/Live @ Les Palace 09:19:1983/01 Pipeline.mp3,2.58,M
/Live @ Les Palace 09:19:1983/02 In Cold Blood.mp3,2.66,M
/Live @ Les Palace 09:19:1983/03 Personality Crisis.mp3,3.07,M
/Live @ Les Palace 09:19:1983/04 Just Another Girl.mp3,4.66,M
/Live @ Les Palace 09:19:1983/05 Can't Keep My Eyes On You.mp3,2.83,M
/Live @ Les Palace 09:19:1983/06 Who Needs Girls.mp3,3.94,M
/Live @ Les Palace 09:19:1983/07 Sad Vacation.mp3,3.98,M
/Live @ Les Palace 09:19:1983/08 (I'm Not Your) Steppin' Stone.mp3,4.74,M
/Live @ Les Palace 09:19:1983/09 Gloria.mp3,4.66,M
/Live @ Les Palace 09:19:1983/10 So Alone.mp3,8.2,M
/Live @ Les Palace 09:19:1983/11 Too Much Junkie Business.mp3,1.71,M
/Live @ Les Palace 09:19:1983/12 Born To Lose.mp3,4.26,M
/Live @ Les Palace 09:19:1983/13 Just Because I'm White.mp3,3.33,M
/Live @ Les Palace 09:19:1983/14 Let Go.mp3,1.84,M
/Live @ Les Palace 09:19:1983/15 Jet Boy.mp3,5.75,M
/Live @ Les Palace 09:19:1983/16 You Can't Put Your Arms Around A Memory.mp3,2.83,M
/Live @ Les Palace 09:19:1983/17 Diary Of A Lover.mp3,2.1,M
/Live @ Les Palace 09:19:1983/18 Like A Rolling Stone.mp3,1.7,M
/Live @ Les Palace 09:19:1983/19 Great Big Kiss.mp3,5.21,M
/Live @ Les Palace 09:19:1983/20 London Boys.mp3,2.35,M
/Live @ Les Palace 09:19:1983/21 I Wanna Be Loved.mp3,2.94,M
/Live @ Les Palace 09:19:1983/22 Chinese Rocks.mp3,2.87,M
/Live @ Les Palace 09:19:1983/23 Hootchie Cootchie Man_Love In Vain.mp3,5.28,M
/Live @ Les Palace 09:19:1983/24 I Love You.mp3,1.57,M
/Live @ Les Palace 09:19:1983/25 Courageous Cat Theme.mp3,2.26,M
/Live @ Marquee 08:30:1988/1-01 Introduction.m4a,1.06,M
"/Live @ Marquee 08:30:1988/1-02 Glory, Glory.m4a",4.77,M
/Live @ Marquee 08:30:1988/1-03 In Cold Blood.m4a,6.4,M
/Live @ Marquee 08:30:1988/1-04 Sermon_ Aids.m4a,839.32,K
/Live @ Marquee 08:30:1988/1-05 Disappointed In You.m4a,5.05,M
/Live @ Marquee 08:30:1988/1-06 M.I.A..m4a,2.21,M
/Live @ Marquee 08:30:1988/1-07 Sermon_ Critics.m4a,1.19,M
/Live @ Marquee 08:30:1988/1-08 Sad Vacation.m4a,3.59,M
/Live @ Marquee 08:30:1988/1-09 Sermon_ Colleagues & Kin.m4a,3.66,M
/Live @ Marquee 08:30:1988/1-10 Little Queenie.m4a,1.38,M
/Live @ Marquee 08:30:1988/1-11 Louie Louie_Hang On Sloopy.m4a,3.25,M
/Live @ Marquee 08:30:1988/1-12 Sermon_ T-Shirts.m4a,1.61,M
/Live @ Marquee 08:30:1988/1-13 It's Not What You Say.m4a,2.86,M
/Live @ Marquee 08:30:1988/1-14 In God's Name.m4a,1.8,M
/Live @ Marquee 08:30:1988/1-15 As Tears Go By.m4a,2.91,M
/Live @ Marquee 08:30:1988/1-16 I Only Wrote This Song For You.m4a,2.33,M
/Live @ Marquee 08:30:1988/1-17 You Can't Put Your Arms Around A Memory.m4a,1.94,M
"/Live @ Marquee 08:30:1988/1-18 Sermon_ Japan, More Colleagues_Memory.m4a",2.83,M
"/Live @ Marquee 08:30:1988/2-19 Sermon_ Age, Intelligence.m4a",3.26,M
/Live @ Marquee 08:30:1988/2-20 Blame It On Mom.m4a,2.02,M
/Live @ Marquee 08:30:1988/2-21 Children Are People Too.m4a,2.87,M
/Live @ Marquee 08:30:1988/2-22 Who Do You Love_Spoonful.m4a,5.36,M
/Live @ Marquee 08:30:1988/2-23 Wipe Out.m4a,4.31,M
/Live @ Marquee 08:30:1988/2-24 Gloria.m4a,8.66,M
/Live @ Marquee 08:30:1988/2-25 Great Big Kiss.m4a,5.35,M
"/Live @ Marquee 08:30:1988/2-26 Sermon_ Drugs, Aids, America & Britain.m4a",6.04,M
/Live @ Marquee 08:30:1988/2-27 Born To Lose.m4a,2.23,M
/Live @ Marquee 08:30:1988/2-28 Too Much Junkie Business.m4a,4.84,M
/Live @ Marquee 08:30:1988/2-29 Outro.m4a,790.91,K
/Live @ Murgronan 07:15:1984/01 Pipeline.mp3,4.09,M
/Live @ Murgronan 07:15:1984/02 Personality Crises.mp3,4.47,M
/Live @ Murgronan 07:15:1984/03 Too Much Junkie Business.mp3,3.95,M
/Live @ Murgronan 07:15:1984/05 14th Street Beat.mp3,6.93,M
/Live @ Murgronan 07:15:1984/06 In Cold Blood.mp3,4.85,M
/Live @ Murgronan 07:15:1984/07 Born To Lose.mp3,3.83,M
/Live @ Murgronan 07:15:1984/08 Don't Mess With Cupid.mp3,3.96,M
/Live @ Murgronan 07:15:1984/09 Size Ten Shoes.mp3,5.41,M
/Live @ Murgronan 07:15:1984/10 Countdown Love.mp3,5.09,M
/Live @ Murgronan 07:15:1984/11 I Wanna Be Loved.mp3,3.41,M
/Live @ Murgronan 07:15:1984/12 Chinese Rocks.mp3,4.11,M
/Live @ Murgronan 07:15:1984/13 Interlude.mp3,2.87,M
/Live @ Murgronan 07:15:1984/14 Sad Vacation.mp3,2.61,M
/Live @ Murgronan 07:15:1984/15 Happy Birthday.mp3,2.12,M
/Live @ Murgronan 07:15:1984/16 Who Needs Girls_.mp3,7.28,M
/Live @ Murgronan 07:15:1984/17 Interlude #2.mp3,3.92,M
/Live @ Murgronan 07:15:1984/18 Courageous Cat Theme.mp3,4.47,M
/Live @ Murgronan 07:15:1984/20 You Can't Put your Arms Around A Memory.mp3,4.12,M
/Live @ Murgronan 07:15:1984/21 Joey Joey.mp3,1.5,M
/Live @ Murgronan 07:15:1984/22 Eve Of Destruction.mp3,2.17,M
/Live @ St Andrew's Hall 09:08:1989/01 Pipeline.mp3,1.84,M
/Live @ St Andrew's Hall 09:08:1989/02 Blame It On Mom.mp3,1.6,M
/Live @ St Andrew's Hall 09:08:1989/03 In Cold Blood.mp3,2.6,M
/Live @ St Andrew's Hall 09:08:1989/04 Disappointed In You.mp3,2.7,M
/Live @ St Andrew's Hall 09:08:1989/05 Sad Vacation.mp3,3.68,M
/Live @ St Andrew's Hall 09:08:1989/06 Help The Homeless.mp3,4,M
/Live @ St Andrew's Hall 09:08:1989/07 Too Much Junkie Business.mp3,1.88,M
/Live @ St Andrew's Hall 09:08:1989/08 You Can Walk My Dog.mp3,3.03,M
/Live @ St Andrew's Hall 09:08:1989/09 Personality Crisis.mp3,1.98,M
/Live @ St Andrew's Hall 09:08:1989/10 As Tears Go By.mp3,466.09,K
/Live @ St Andrew's Hall 09:08:1989/11 Eve Of Destruction.mp3,820.56,K
/Live @ St Andrew's Hall 09:08:1989/12 Familiarity Breeds Contempt.mp3,456.98,K
/Live @ St Andrew's Hall 09:08:1989/13 You Can't Put Your Arms Around A Memory.mp3,722.26,K
