User Type,Username,Date,Text
,thesurfer,2005-04-12T14:23Z,What's the IMDB #?
,Kokarda,2005-04-12T14:29Z,"http://www.imdb.com/title/tt0180797/

I think."
,Skantze,2005-04-12T14:31Z,"IMDB är The International Movie Database eller på svenska Den Internationella Film Databasen...:-)
http://www.imdb.com/"
,Predator007,2005-04-12T14:32Z,:shy: :>
,Skantze,2005-04-12T14:35Z,German language or English??????
,fowshoow,2005-04-12T14:37Z,Language??
,Skantze,2005-04-12T14:40Z,"Yes...language...the speaking language in this documentery film...:-)
Or subtitles..."
,Predator007,2005-04-12T14:43Z,english :P
,Skantze,2005-04-12T14:47Z,Ok...thanks :)
,thesurfer,2005-04-12T15:17Z,"Kokarda: No, I thought that too, but that film is from 1961 instead of 2005 :)

Any ideas?"
,Vaiden,2005-04-12T20:49Z,How to find Swedish subtitles?   :D
,McKack,2005-04-13T03:12Z,"IMDB aint International Movie Database, it's Internet Movie Database"
,Skantze,2005-04-13T09:24Z,yes...that´s right...Internet...not International...but i could be :-)
,Bluesoul,2005-04-13T10:24Z,"also titled Adolf Hitler:His Life (1hr 22min)

http://www.amazon.com/exec/obidos/ASIN/B00096S40I/qid%3D1113380645/sr%3D11-1/ref%3Dsr%5F11%5F1/103-6498298-1421406 

"
,Bluesoul,2005-04-14T19:52Z,"The first IMDB link was correct, this is the 1961 documentary by Paul Rotha: Das Leben von Adolf Hitler ;)"
,speed,2005-04-15T19:13Z,how do you play this movie??
,Aldrian,2005-05-02T21:19Z,Try using a mediaplayer.
