User Type,Username,Date,Text
,mikelp,2006-01-02T20:00Z,någon som har utan dx ?
,the_fuji-sim,2006-01-08T01:28Z,Takkar :=)
,sentralfyr,2006-01-11T12:44Z,SUUUUPER!!! upload
,victom,2006-01-11T23:42Z,Vilket program bränner Ni skivan med och vilken instälnning använder Ni?
,Lesy,2006-01-13T14:58Z,Vill ha utan dx!!!!
,mikelp,2006-01-13T20:23Z,"finns på www.emule.se utan dx men det går långsamt att ladda hem,"
,remye,2006-01-27T11:20Z,Nuked?!?!?!
,jkarembeu,2006-02-14T21:45Z,"How do you burn one of these NaviCD's?!? I use it for my Blaupunkt Teleatlas...and it finds all the streets and towns in the database....but when driving it always just says ""off-road"" even though I have like 6-7 satellites online...

Hur bränner man en NaviCD?!? Jag använder den här för min Blaupunkt Teleatlas...och alla städer och gator finns med i databasen... Men när jag kör så står det alltid offroad....även fast jag har en 67 satelliter online..."
,Poker,2006-02-23T21:18Z,"denna funkar inte till min Comand 2.5. 
(Som har DX)"
,K_T_M,2006-03-28T20:19Z,"Snälla någon seeda har bara 86.2% kvar nu

//Alex"
,Dudle,2006-10-17T17:45Z,Please seed....
,Dudle,2006-10-17T20:50Z,"How do you burn this to make it work? I used Nero Burning ROM and chose ""Burn Image"" where I picked the image.cue-file. Everything seemed to go fine...I inserted the CD into my Navi+ (Audi) and it started to install the software, ut when it seemed to be finished the message was that the CD was incompattable..damnit! Please give me some advice.."
