User Type,Username,Date,Text
,420dopeman,2007-05-01T20:30Z,"once again GRAB the FIX below:

http://thepiratebay.org/tor/3678140

HAPPY GAMING."
,Robear,2007-05-01T20:51Z,"is this a exp. pack to the original???


thx man"
,420dopeman,2007-05-02T01:16Z,"This is the full game. Minus 4.20 gigs in cutscenes and bonus vids.


"
,Fishyx,2007-05-02T21:52Z,"D= i didnt know this didnt have no cutscenes!

Dammit cutscenes make the game more enjoyable"
,Fishyx,2007-05-02T23:23Z,"forget what i just said, nice game"
,Fishyx,2007-05-03T02:46Z,"when i try to unzip it, my WinRar froze everytime"
,planetPB,2007-05-03T14:39Z,"Many thanks again Dopeman but i'm having he following error:
XINPUT9_1_0.dll not found re-install.
Please help."
,Robear,2007-05-03T21:05Z,"nice man! 
but the game frezes when i am in the 3.part of the first fight with the bandits"
,Jaxoni,2007-05-07T17:16Z,"""XINPUT9_1_0.dll not found re-install.

Please help.""

Same, what is the way to fix this.. i have dloaded the ""fix"" with movie folder"
,Jaxoni,2007-05-07T17:39Z,"answer for my own question..

Downloading official updates of DirectX from windows pages fixed the prblm."
,420dopeman,2007-05-09T15:54Z,"As posted in the description guys, please READ aLL OF MY DESCRIPTIONS. THEY ARE IMPORTANT AND THERE FOR A REASON.

BE SURE TO GRAB THE LITTLE FIX HERE:

http://thepiratebay.org/tor/3678140

"
,420dopeman,2007-05-09T15:59Z,"For those with x.dll problems, that is direct X. 
Go below, read, learn, and download!

http://thepiratebay.org/tor/3666350"
,scott112687,2007-05-22T19:24Z,"ok dopeman, i need some help. i originally got the XINPUT9_1_0.dll problem, so I got the fix and i downloaded the directx april 2007 update. Now when I start up JadeEmpire.exe, nothing happens. The computer shows the hour-glass for 2 seconds and then nothing happens, no boxes or notifications,   nothing. My computer meets the requirements. Any help would be greatly appreciated. Thanks  "
,robinoflocksley,2007-05-29T03:15Z,"I'm also getting the same problem, I click on the JadeEmpire.exe file and nothing happens?"
,realraziel,2007-06-07T21:25Z,"*I'm also getting the same problem, I click on the JadeEmpire.exe file and nothing happens?*

I also have this problem. I can also hear that windows error sound but no window shows up. At first the game worked just fine for me and then one day it stoped working i have tried unpacking again and also the Vitality release all with the same result. Also the information on bioware forums is completely useless and they seem not to be interested in releasing a patch.

Has anyone figured out a workaround yet?"
,DonYugo,2007-07-01T07:58Z,"I get the problem, when I start Jade Empire.exe, it starts and after 3 seconds I get a error, the usual windows error that asks you if you want to send a report to windows or not sow they can help you.

I have extracted the fix, and put the 'movie' map in the game folder. I have also downloaded new drivers for my RADEON 9250, I have 1GB Ram and 1,67GHz AMD ATHLON.

Please help!!!"
,DonYugo,2007-07-02T03:26Z,"can I please get an answer, It has taken me 4 days to dl and burn the game on xbox, on which it didn't work.
And I've been  dl'ing for 5 days, downloading the Vitality version but untill now still nothing works.

I get the error where it says ""An error has accured in Jade Empire. Our apologies for this inconvenience"" 
And below some talk about privacy and below that there are 2 buttons; 'Send report' 'Don't send report'
It's the usual looking windows error as if you can't close a window and after some time you get the error i described.
Please help !!!!"
,Neverwinterx,2007-07-07T15:13Z,What sort of cutscenes were left out?
,milanfromhungary,2007-07-15T22:59Z,hi! I played this game and  I killed 4 warriors (they arrived with ship) in the 1 stage (they attack the school) and the my pictuer went to black! I can't see just hear the music! please help me! thanks: Milan from Hungary!
,alecscareecelmaitare,2007-07-17T20:37Z,hey man thx a lot for this game! i don't have any problems with playng it! thank you for uploading this version of game! 
,ramrouma,2007-07-18T03:03Z,please need seeding
,BigJoeWR17,2007-08-21T12:03Z,"I can play the game up to the part where we hear about the bandits and meet up (and join up) with something Star. But as soon as I go through the gate to two rivers it go back to a load menu and says error could not load saved game. So i tried to save the game right before I went through the gates, when I did, same error, but i couldnt load where i had saved. So i have to start over every time. HELP!"
,sujit,2007-08-21T14:58Z,can`t you make a tirrent with the movies
,sujit,2007-08-24T16:41Z,mean torrent sorry
,macneato,2007-09-27T15:26Z,"Nice share... works perfectly for me, think you could do a torrent of the movies though, how big is the folder?"
,noxater,2007-10-06T12:30Z,it works for me with a movie fix! many thanks dopeman!
,Hirkef,2007-10-14T15:39Z," does anyone know how to fix the ""error loading saved game"" thing? like when you are leaving the school to fight the bandits it just says error loading the saved game and quits the game for me. have tried to reinstall it but it still wont work. Can anyone help me plz?"
,DiabolicMinds,2007-11-24T03:31Z,"Got the movie fix Dope put up... Threw it into the main Jade Empire folder (ie ""JE"") and I still get no movies in game. Not sure what the problem is.
Did it exactly it you said.

Great game and awesome upload aside from this problem... 
Maybe someone knows where the ""movie"" folder goes, because the main ""JE"" folder doesn't do the trick."
,ZeRoOwNz,2007-12-08T01:37Z,"Ya need ~ 3 gigs free HD space.



RENOUNCED AFTER FIXING A PROBLEM.

BE SURE TO GRAB THE LITTLE FIX HERE:

http://thepiratebay.org/tor/3678140




unrar JE.7z with latest winrar

start with JadeEmpire.exe 

PlaY.




I followed what you said to do to the ""T"" plus i have the most recent update for directX im on Windows XP (PRO) and i have a decent enough graphics card... i even play around a lil with config's i tried setting the refresh rate to ""60"" and also i tried setting it to 75 -(not to mention every other option im just pointing out the settings i tried first)- yet it loads to the panel where you click play and -i click play- nada                               "
,IssacRx,2007-12-17T03:18Z,"Has anyone got the cutscenes to work?
It plays great, and thanks for that, but I want me some cutscenes!

I have the movie folder in my JE folder, as I was told to do.
So, what's up?"
,par4dr00p,2008-01-05T15:17Z,"It is possible to play this release with movies. First, download a full ISO release (a 6,4gb torrent), mount and extract the ""movie*.rar"" files from the ""/data"" folder directly into your game folder.

This will copy all movies to your ""/JE/movies"" folder where they belong. If you previously installed the black screen fix, you'll have to overwrite all existing files."
,par4dr00p,2008-01-05T15:20Z,"This is a very good release, although you won't be able to see the movies.

However, it is possible to play this release with movies if you extract them from a full image release. Download and mount the ISO, extract all ""movies*.rar"" files from the ""/data"" folder to your game folder.
This should create a folder called ""/movies"" in your game folder. If you previously installed the black screen fix, you'll have to overwrite all existing files.

Enjoy."
,par4dr00p,2008-01-05T15:22Z,"The ""movie"" fix does not in fact add movies. It just prevents the game from freezing due to lacking movie files."
,AIVARO,2008-01-05T18:41Z,Thanks Dopeman.
,Skavik,2008-01-29T08:30Z,"Can anybody help me? I'm unsure what to do with JE.7z. I have the latest WinRar but every time I click it, it says choose the program you want to use to open this file. When I click WinRar Archiver it says it's in an unknown format or damaged. Basically I can't extract anything from it. Any help would be greatly appreciated."
,tazx,2008-02-06T18:58Z,"Skavik, Google ""7z"".
"
,u2020bullet,2008-02-14T20:22Z,"please seed, i need this game real bad :D"
,furtherdown,2008-02-15T17:01Z,"You NEED this game real bad?  Then go fucking buy it, you cunt.  Or work on your god damn English.  You NEED to take a shower in the morning so you can make friends.  You NEED to leave Allah out of the fucking conversation."
,Ranma51,2008-02-21T10:53Z,"Unnecessary trolling ftl. Go fuck youself furtherdown. 2/3rds of what you said was entirely false, and completely irrelevant."
,Kafei,2008-03-05T17:06Z,Sup i fixed the Game so it works but when i come to fighting the bandits on the beach in the beggining there are 2 fights i pass them then he weird looking dude starts talking about some strange shit... Then the screen turns black and nothing happens
