Filename,Size,Unit
/01 - Naruto - Speed.mp3,5.62,M
/02 - Realize.mp3,5.24,M
/03 - [Janime]Yu_Gi_Oh_DuelMonster_DM_GX_Openning02_99_Percent_BOWL.mp3,3.01,M
"/04 - No Boy, No Cry by Stance Punks.mp3",8.16,M
/05 - Tobira no Mukou He.mp3,6.65,M
/06 - Captain Tsubasa - Moete Hero '83.mp3,2.8,M
/08 - Nobody reason ~ Noah no Hakobune.mp3,6.54,M
/10 - DA_PUMP_-_BOMB_A_HEAD.mp3,1.43,M
/11 - Steel Angel Kurumi - Kiss Kara Hajimaru Miracle.mp3,3.03,M
/12 - Harmonia.mp3,9.7,M
/13 - I Will.mp3,5.85,M
/14 - Shinkirou.mp3,3.36,M
/15 - Ai no Ondo.mp3,6.03,M
/16 - My Sweet Heart.mp3,3.55,M
/17 - Tokyo Mew Mew - Koi wa a la mode (ED).mp3,3.19,M
/19 - Eyes_anime_CD.mp3,5.73,M
/Info! Read it.txt,136,B
