User Type,Username,Date,Text
,Sanctos,2006-12-13T16:40Z,"Elder Scrolls Oblivion (Works No cd key needed).iso	2 GiB

but the full size is 4.18gigs? w00t?

and wtf is 4th edition?"
,Metal_Micke,2006-12-13T23:00Z,"its the fourth installment in the serries, and 4.18 gig sounds more believable than 2 gb when it comes to oblivion."
,Magnus900,2006-12-14T04:20Z,"This is Bethseda softwares 4th game. daggerfall1 elderscrolls2 morrowind3 Oblivion4, and ya this is the real deal my sys is not powerful enough to run the dam thing so i don't want it wasted.   hope u enjoy it,"
,Eirath,2006-12-17T01:29Z,"No Magnus, you got that all confused. It is not Bethesdas 4th game. They have made loads of other games. Neither are you right on the game names either.

The Elder Scrolls Games are, in succession:

Elder Scrolls Arena
Elder Scrolls 2: Daggerfall
Elder Scrolls 3: Morrowind
Elder Scrolls 4: Oblivion


Still question is: Why such a large file? Game is only half of that."
,soultrasher,2006-12-23T02:48Z,goddanm!!! 53 leechers!!!!!!
,rawe,2006-12-26T10:39Z,OMG SEEDA!
,rawe,2006-12-26T11:52Z,"HELLO?!

Can someone plz seed?!"
,rawe,2006-12-26T12:28Z,Eh wth im killing this
,Catzel,2006-12-27T21:17Z,"I will seed this when i am done DLing!
wich is kinda soon"
,Catzel,2006-12-28T11:33Z,"That is, if someone would just friggin seed this first!!"
,west_774,2006-12-30T14:46Z,"i really need someone to seed this, im stuck at 87% so plz seed"
,human_crack,2007-01-02T04:11Z,did anyone acctually get this to work?
,luchinnr1,2007-01-02T09:50Z,IT DOESN'T WORK!!! WASTE OF TIME!!
,human_crack,2007-01-02T15:31Z,anybody ELSE get this to work I dont wanna kill this at 80%
,Catzel,2007-01-02T18:28Z,soon done :D
,human_crack,2007-01-02T19:05Z,let us kno if it works ^^^^
,joeshmoe66,2007-01-02T22:04Z,Worked perfectly for me.
,human_crack,2007-01-02T23:29Z,"me too ^^, thank god cause it took like 2 whole days to d/l, I wont be a dick i'll seed tonight

props"
,e_92,2007-01-03T00:06Z,"why so bif .iso?
the game's not so big, is it?"
,e_92,2007-01-03T00:06Z,sorry big* my fault
,Catzel,2007-01-03T16:31Z,"igypoo99, what does that link have to do with this torrent??"
