Filename,Size,Unit
/01 Main Title (Terminator 2 Theme).m4a,2.71,M
/02 Sarah On The Run.m4a,3.49,M
/03 Escape From The Hospital (And T-1000).m4a,6.37,M
/04 Desert Suite.m4a,4.62,M
/05 Sarah's Dream (Nuclear Nightmare).m4a,2.51,M
/06 Attack On Dyson (Sarah's Solution).m4a,5.69,M
/07 Our Gang Goes To Cyberdyne.m4a,4.44,M
/08 _Trust Me_.m4a,2.28,M
/09 John & Dyson Into Vault.m4a,973.65,K
/10 Swat Team Attacks.m4a,4.71,M
/11 _I'll Be Back_.m4a,5.45,M
/12 Helicopter Chase.m4a,3.42,M
/13 Tanker Chase.m4a,2.37,M
"/14 _Hasta La Vista, Baby_ (T-1000 Freezes).m4a",4.15,M
/15 Into The Steel Mill.m4a,1.93,M
/16 Cameron's Inferno.m4a,3.59,M
/17 Terminator Impaled.m4a,2.8,M
/18 Terminator Revives.m4a,3.1,M
/19 T-1000 Terminated.m4a,2.31,M
/20 _It's Over_ (_Good-Bye_).m4a,6.24,M
