Filename,Size,Unit
/Melly - 01 - Lelaki Idaman.flac,27.94,M
/Melly - 02 - Tiada Maaf Bagimu.flac,31.72,M
/Melly - 03 - Cinta (Duet With Kris Dayanti).flac,27.79,M
/Melly - 04 - Tak Mau Putus.flac,26.79,M
/Melly - 05 - Dan Kemudian.flac,23.4,M
/Melly - 06 - Tentang Dia (Duet With Evan).flac,32.89,M
/Melly - 07 - Biar Saja Ini Mengalir.flac,16.55,M
/Melly - 08 - Setia Pada 1000 Kekasih.flac,25.3,M
/Melly - 09 - Mau Apa Lagi.flac,30.16,M
/Melly - 10 - Cukup.flac,24.89,M
/Melly - 11 - Tentang Dia (Choir).flac,7.68,M
