User Type,Username,Date,Text
,oktan,2005-08-10T21:45Z,i whant andy? LOL
,Stoff56,2005-08-11T10:42Z,Please seed !!
,Stoff56,2005-08-15T10:11Z,"Hi.... #1 and 7 is missing in disk 2. And #11 is corrupt. Also is #17 missing on disk 4.
Can you check that please ?
And maybe share them again ?"
,cyclone7,2005-08-15T14:14Z,"thanks for info, stoff, regret do not have missing traks, will do search & dl on bearshare & upload as supplement to this. No 11 appears ok on my machine, but will include also - possible bad up-download - keep well
- c7.
PS numbered covers jpg are reverse side covers with track lists for each cd."
,Stoff56,2005-08-15T15:59Z,Oki..... take care.
,mikeoak,2006-01-10T19:27Z,"Hi, had this torrent up for three days now and nothing happens!!???
there are 61 seeders at the moment...confusing!
/M"
,imoca,2006-01-14T15:20Z,seed please!
,waccu,2006-01-27T17:25Z,"very nice torrent hope ""imoca"" has got it I have been seeding alot lately."
,pinscher,2006-03-03T18:21Z,perfekt!! Det h채r kan inte bli b채ttre!!
,Gulanzon,2006-03-16T09:14Z,"Wooteth.

Some people say the 80's were the worst decade...

What about the one we're living in now? Eh? Ha!

Many, many thanks.

Lol, seeds."
,A_Rebel,2006-03-19T04:55Z,The mp3 quality is 128kps for most of these files. It may sound fine on an ipod but sounds terrible when played on a stereo....
,mixos25,2006-03-28T22:34Z,eyxaristo poly ???? ???? ??? ??? ???????????  ?????? ????? ???????
,Hergenau,2006-05-22T09:32Z,fucking good stuff
,cyclone7,2006-06-24T13:07Z,"reseeded see http://thepiratebay.org/details.php?id=3497563

-c7"
,zogman,2007-07-26T13:39Z,"OK, Azureus indicates the the download was successful, but the .mp3 file(s) won't play?  
Mediaplayer indicates that the actual file format is not mp3.   So, the entire 1.4 GB d/l is useless?"
,cyclone7,2007-10-04T17:10Z,Reseeded see http://thepiratebay.org/details.php?id=3497563
,youaintseenme,2008-02-05T16:27Z,Thanks.
,monjanse,2011-10-10T17:32Z,please seed. thank you.
