User Type,Username,Date,Text
,Parlabane,2007-10-09T20:33Z,"Key: Needed not included, try:

X8MM-RWM9-FIFA-KFLT-FIFA

Crack: Included: the FLT release crack

Languages: English, Swedish, Danish

Seems to work fine
"
,Mewantmil,2007-10-13T09:50Z,yeah. your totaly right! fucking motherfuckers. if i saw someone of them i would problebly kick he's ass ^^
,stanpaul,2007-10-14T10:28Z,anusabuser .. yur a tooooll .. yur gunna die in a week .. trust
,pontusabrahamsson,2007-10-24T19:35Z,don´t stop seeding plx :P 
,bigslick00,2007-10-29T18:19Z,"Funkar detta?
Is this working? worth downloading?"
,brny44,2007-10-29T18:23Z,seed me pliss i want have fifa 08... and why the fuck are you giving games with no seed.be cool man
,brny44,2007-10-29T18:23Z,seed seed seed seed seed
,brindesjo,2007-10-31T21:58Z,"Help, i typed the CD key and installed successfully. when i click play it says 
Wrong Disc Inserted.
Please insert the Original FIFA 08 CD/DVD even when i have change fifa08.exe from the iso file to the ea games folder? "
,brindesjo,2007-10-31T22:31Z,"now it works =) but i hae one think to ask about, the files name group 1 group 2 , 3 ,3 and 10 what are they for? the are in the iso file should i replase these?"
,Leviathaan,2007-11-05T18:56Z,I have installed it sucessfully but it says that I dont have any disc in. I'm not so high on this kind of stuff so what shall I do? :)
,Wicktarr,2007-11-10T09:32Z,"Någon som kan hjälpa mej? Har FIFA 2008.ISO, Winrar och Daemon Tools (allt som behövs antar jag?) Men förstår inte vilken ordning jag skall göra allt. Och vilken fil är det man ska mounta?
Tacksam för svar!"
,Ukkis,2007-11-11T00:13Z,"Why isnt there a guide to get this game working? I can't find any crack for the .exe file and i don't no much about Daemon Tools. (If thats what is needed?!)
Some Guidance please (:"
,malpenx,2007-12-21T08:52Z,does anybody knows if this fifa works
,malpenx,2007-12-21T08:53Z,"can anybody please
 seed"
,Ym3r,2008-03-03T13:52Z,"How the Fuck does i make this work??

I've tryed to copy the file from the  folder but it's not working anyway, it keeps saying i need the stupid disk...

What must i do before it will work? can anyone tell me?"
,FanafFIPGC,2008-09-13T21:09Z,Maybe you should just find a crack for this game somewhere?;) it should be quite easy fellas:D
,pixy14,2010-01-28T19:05Z,"tnx dude
i'am downloading whit 500kb/s"
,Csibi1996,2010-03-15T16:33Z,GOOD
,sueissoclose,2010-04-15T15:36Z,I FOLLOWED ALL THE PROPER STEPS... AND STILL DOESN'T WORK.... THE FUCK WITH IT!!!
,jamaicanboy12,2010-07-21T06:04Z,every time i try 2 start the game it tells me that iu need hardware graphics acceleration
,jamaicanboy12,2010-07-21T06:05Z,every time i try 2 start the game it tells me that iu need hardware graphics acceleration what do i do
,ahmeee,2010-08-01T17:16Z,im downloading it lets see is it work 4 me......
,ahmeee,2010-08-02T01:43Z,thanks god its works.......:-)thanx uploader......;-)
,FIET,2010-08-07T07:18Z,"Crack is in fairlight folder, this works alright, thanks for upload"
,alextm234,2010-09-11T21:04Z,OHOHOOOOO THE BEST TORRENT EVER
,Barai,2010-10-17T15:09Z,I JUST love it man!!! Great torrent!!!
,Flames_To_Hell,2010-11-27T11:45Z,I am looking videos of FIFA 08 and downloading this game. DAMN AWESOME!!!
,Makuke123,2010-12-25T16:51Z,"haha how some guys can be so noobs, "" omg it wont work it keeps asking CD "" haha maybe b4 saying this game wont work try no-cd crack? :P"
,Makuke123,2010-12-25T16:53Z,btw this game works well and that who says it wont work then he or she just dont know how to install it!
,nathaneke396,2011-01-22T21:25Z,"ik heb eens een vraagje, hoe kan ik deze iso file openen. Het lukt me om dit te openen maar dan heb ik de product key nodig, wat is deze?"
,s0merand0mdude,2011-02-21T06:53Z,"@Makuke123 Dude, the crack DOES. NOT. WORK. I have to mount the CD before playing the game, which I don't mind, but the crack still is broken. Maybe you just never unmounted the CD so you don't notice it?"
,iycman,2011-03-05T00:18Z,its work nice game. Crack Folder=Fairlight (copy & paste) & CD key= X8MM-RWM9-FIFA-KFLT-FIFA but do mount Image/ISO before playing bcz it will not play without it
,rizkam,2011-05-30T05:14Z,Awesome Torrent..Just Mounted Image and Install the game And Copy And Paste No CD crack ...
,hashanc,2011-07-02T06:56Z,"Mounted with Power ISO
Works Great!

Thanks P.Holm18"
,hashanc,2011-07-02T06:57Z,"Use the key provided by 'Parlabane'

X8MM-RWM9-FIFA-KFLT-FIFA

Enjoy!"
,hashanc,2011-07-02T07:00Z,"Mount With Power ISO(equivalent)

Use key provided by' Parlabane'

X8MM-RWM9-FIFA-KFLT-FIFA

Works great for me

Thanks P.Holm18"
,nokeout,2011-07-07T10:19Z,"listen u morons u need to downlaod a new crack and use this key in the installation 
X8MM-RWM9-FIFA-KFLT-FIFA 
how hard is this? "
,punkboi93,2011-07-21T13:04Z,"Okay somebody help me out and tell me how to install it,cuz it says wrong CD 
no CD crack during playing the game,what do i do to install it?"
,dilkum,2011-08-08T10:52Z,hey its appearing as black screen wen i opened t game.. i hv done al t steps.. pls help me
,shottyz,2011-11-29T02:50Z,There are really many seeds but my DL speed is till at 9.9 Kbit/s.... =(
