User Type,Username,Date,Text
,FadeToBlack,2007-09-15T16:18Z,Thanks!!!
,dickxxx,2007-09-15T18:54Z,thank you !
,kloweep,2007-09-15T21:26Z,"help me plz ... 
Registrationcode ?? "
,brgcat,2007-09-16T00:20Z,"Many thanks for this Flight777, great stuff!

kloweep, there is NO reg code, use the 'readme' and the crack included with the download and you don't need a code."
,vincente,2007-09-16T09:50Z,"I found the update 3.10 for Cologne/Bonn

Look at

http://onlyeaw.blogspot.com/atom.xml

and search for cologne"
,brgcat,2007-09-19T18:00Z,Just extract it and it works. Any chance of an update to V1.1 anyone?
,FL280_DCP,2007-10-01T03:44Z,Why can't I extract the London_Heathrow_2008.exe????
,FL280_DCP,2007-10-29T06:10Z,"And also, why wont ANY of the textures load? wtf is this? >:("
,aradulo,2008-04-06T21:34Z,very nice thx
,StRanNgeR,2008-07-26T01:33Z,"i cant find my Temp Folder or Local Settings, any help?"
,wazza73,2008-08-14T21:39Z,"Request: NMG Trading South Africa Sceneries for FS2004!!!! Please!

http://www.nmgtrading.co.za/web-msfs/products-list.php?CAT=FS9MAS&CID=2008-08-14zdxjlt9tvb"
