User Type,Username,Date,Text
[V],taijson,2006-11-16T17:13Z,Tackar o bockar för upplägget !!!
,fireline,2006-11-16T17:29Z,"kiitos,tack!!!"
,mot666,2006-11-16T18:34Z,THANKS !!!!!!
,dj_mordi,2006-11-16T19:09Z,"Thanzk and Greetings,  SHARE !"
,Max2003,2006-11-16T20:10Z,Tackar så mycket! 
[V],Mr Hell,2006-11-16T20:21Z,"Ursäkta en fråga.Nordic, innebär det även Sv-tal."
[V],sebe,2006-11-16T20:55Z,language: English
[V],sebe,2006-11-16T21:05Z,"norwegian, danish, finnish, swedish, english"
,FreddeKruger,2006-11-16T22:22Z,"Äntligen, en dvd-utgåva med svensk sub!!!!! Tackar/Thanx bud!!!!!"
[V],Mr Hell,2006-11-17T05:41Z,"Thx Sorry, Missade audio!!"
,johnpalley,2006-11-17T06:38Z,are all nordic pals torrents identicle to the original dvd or are they compressed a tiny bit?
,carioca,2006-11-17T09:18Z,Don't mean to complain but would have been really nice to have it released with nordic language also (in my case norwegian). But thanks anyway.
[V],sebe,2006-11-17T10:32Z,"----norwegian---, danish, finnish, swedish, english"
,johnpalley,2006-11-17T10:42Z,are all nordic pals torrents identicle to the original dvd or are they compressed a tiny bit? is there any way to get in contact with nordic pal?
[V],sebe,2006-11-17T10:47Z,video: Untouched
,tom0312h,2006-11-17T11:11Z,Tusen takk for denne.
[V],sebe,2006-11-17T11:31Z,http://thepiratebay.org/tor/3559184/Panda.Antivirus.Plus.Firewall.v6.00.02.Swedish
,johnpalley,2006-11-17T11:33Z,"sebe, every single torrent nordic makes is untouched? i thought sometimes the main movie without the extra features wont fit on a dvd?"
,johnpalley,2006-11-17T11:38Z,it seems like most of his torrents will fit on a dvd because there not over 4.7 gigs
,wondering,2006-11-17T18:28Z,You just know everything is normal when the upload goes faster than the download... THINK ABOUT THIS FOR A SECOND!!!!
,carioca,2006-11-17T21:02Z,Sorry. In my comment above I meant audio when I said language. Nordic audio tracks please....especially norwegian.
,carioca,2006-11-17T21:03Z,"Sorry I must be ""reading impaired"". Didn't see audio and ""no""...only ""language"" and ""subs""."
,Maximus1,2006-11-18T10:26Z,Denna står nästan helt still fastän det finns folk som seedar och har den hemma till 100% Men de andra jag laddar  flyter på!Konstigt någon som vet problemet!
,Mizga,2006-11-18T19:07Z,Millä rar:it ja ISOt sun muut pystyy polttaan dvd:lle....
,Mercoun,2006-11-20T22:25Z,"Ser att många säger bra om dig ;9 hur är det med uppladdningshastigheten?, hur är kvalitén? Tack på förhand."
,aJens1,2006-11-21T10:44Z,"HELP!!!

I'm having problems unraring this movie. Get some error msg. in WinRAR, when its finnish unrar I open the dir. where the files is supposed to be, but its empty.."
,ipzo,2006-11-21T19:35Z,"plz continue seed while u have downloaded :/ always the same way, download and godbye."
[V],BOMM2,2006-11-21T22:09Z,"@ipzo: I will tell you a secret. There are lots of complete copies in the swarm. All you have to do is enable your upload, and SHARE the pieces you have with other peers, who will then return some other pieces to you. A silly swarm where nobody SHARE the pieces they have is almost impossible to seed."
,Fighting for dk,2006-11-28T21:11Z,"very nice upload you are my man


nice movie "
[V],sebe,2006-12-01T07:13Z,http://thepiratebay.org/ctrlpanel.php
,dougal126,2006-12-08T14:13Z,"Having trouble playing the film, when i extract the file, it extracts it as .img file which isnt recognised by any of my programs. What do i need to play this film?"
,dougal126,2006-12-09T11:53Z,"Fixed it, Movies excellent! Cheers Dude!"
,kinken,2006-12-19T17:46Z,part 12.rar corrupt
,LP =),2007-04-01T11:40Z,"Hej!

Filmens Kvalité verkar vara som den ska. Men eftersom jag äääntligen, efter 4 dygn fått ner filmen, så Seedar jag X-tra mycket så att de bakom mej inte får sitta & vänta lika länge som jag på att få ner denna filmen. SKÄRPNING på de som laddat ner denna filmen & inte hjälpt till med Seedningen!

Mvh LP=)"
,LP =),2007-04-02T23:20Z,"Har seedat i 1 dygn nu... ligger på ca 300kb/sek..  Och det verkar som att folket bara blir mer och mer villiga att ladda ner den. 

Hoppas att de som jag seedar åt, kan seeda ihop med mig. Just nu e ni 8 av 15 online ;) som vill ha filmen...

Jag slutar att seeda filmen den 4:e April, sen är det upp till resten som jag hjälpt att seeda åt folket!

Har redan seedat 13.5GB så den 4:e slutar jag nog på 17-18GB... Tycker det räcker låååångt å överdrivet väl.. =)

Keep The Seed Up Fokes! =)

Mvh LP"
,LP =),2007-04-03T10:47Z,"Slutar att seeda från och med idag!

Har redan seedat 20GB nu... Så nu får ni bakom mej ta ansvar för seedningen!


Tackar för mig, å tackar för filmen.

Mvh LP"
,vollsjoexpress,2007-04-29T21:17Z,Har tankat i tre dygn hade varit bra med lite seedning tack...
,Black_Sheep87,2008-03-11T21:05Z,can you seed littlebit faster please stuck att 96% 
,Black_Sheep87,2008-03-12T13:22Z,Seed please !!!! 
,kake91,2011-02-17T19:26Z,"stuck at 5,2% !!"
