Filename,Size,Unit
/Three Days Grace/01-three_days_grace-burn-h8me.mp3,6.12,M
/Three Days Grace/02-three_days_grace-just_like_you-h8me.mp3,4.32,M
/Three Days Grace/03-three_days_grace-i_hate_(everything_about_you)-h8me.mp3,5.3,M
/Three Days Grace/04-three_days_grace-home-h8me.mp3,6,M
/Three Days Grace/05-three_days_grace-scared-h8me.mp3,4.42,M
/Three Days Grace/06-three_days_grace-let_you_down-h8me.mp3,5.21,M
/Three Days Grace/07-three_days_grace-now_or_never-h8me.mp3,4.12,M
/Three Days Grace/08-three_days_grace-born_like_this-h8me.mp3,4.89,M
/Three Days Grace/09-three_days_grace-drown-h8me.mp3,4.78,M
/Three Days Grace/10-three_days_grace-wake_up-h8me.mp3,4.72,M
/Three Days Grace/11-three_days_grace-take_me_under-h8me.mp3,5.96,M
/Three Days Grace/12-three_days_grace-overrated-h8me.mp3,4.86,M
/Three Days Grace - OneX/00. Three Days Grace - One X.jpg,32.68,K
/Three Days Grace - OneX/00. Three Days Grace - One X.m3u,1021,B
/Three Days Grace - OneX/00. Three Days Grace - One X.nfo,1.69,K
/Three Days Grace - OneX/00. Three Days Grace - One X.pls,1.2,K
/Three Days Grace - OneX/01 - Three Days Grace - It's All Over.mp3,6.33,M
/Three Days Grace - OneX/02 - Three Days Grace - Pain.mp3,5.31,M
/Three Days Grace - OneX/03 - Three Days Grace - Animal I Have Become.mp3,6.23,M
/Three Days Grace - OneX/04 - Three Days Grace - Never Too Late.mp3,5.61,M
/Three Days Grace - OneX/05 - Three Days Grace - On My Own.mp3,4.98,M
/Three Days Grace - OneX/06 - Three Days Grace - Riot.mp3,5.52,M
/Three Days Grace - OneX/07 - Three Days Grace - Get Out Alive.mp3,6.84,M
/Three Days Grace - OneX/08 - Three Days Grace - Let It Die.mp3,5.08,M
/Three Days Grace - OneX/09 - Three Days Grace - Over & Over.mp3,5.2,M
/Three Days Grace - OneX/10 - Three Days Grace - Time Of Dying.mp3,4.95,M
/Three Days Grace - OneX/11 - Three Days Grace - Gone Forever.mp3,5.78,M
/Three Days Grace - OneX/12 - Three Days Grace - One X.mp3,7.56,M
/Three Days Grace - OneX/13 - Three Days Grace - Eunning Away (bonus track).mp3,6.75,M
/Three Days Grace - OneX/AlbumArtSmall.jpg,1.98,K
/Three Days Grace - OneX/AlbumArt_{DF781BF4-9A3A-44D7-946B-1BDCFF8779FD}_Large.jpg,6.9,K
/Three Days Grace - OneX/AlbumArt_{DF781BF4-9A3A-44D7-946B-1BDCFF8779FD}_Small.jpg,1.98,K
/Three Days Grace - OneX/Folder.jpg,6.9,K
/Three Days Grace - OneX/TRACKER INFO.txt,143,B
