User Type,Username,Date,Text
,spiky421,2007-08-12T23:32Z,"The sound is Dolby Digital 2.0
And the vid quality is good.
Its the best he could make of it."
,Flyfisher61,2007-08-14T01:48Z,Thanks!
,Pebbles,2007-08-14T16:49Z,"THX m8
great job ... even it's made by an unknown man originally"
,Flyfisher61,2007-08-16T20:55Z,Any art for this one?
,MemNocH68,2007-08-24T20:54Z,"Wow. Thanx. I still remember watching this when it was broadcasted in 83, and I've been looking for this for many years. Brilliant upload. Thanx again."
,Middlebult,2007-09-02T10:15Z,"Can nothing but agree!!! Thank You very, very much! The best download ever!!!!"
,Donne_no1,2007-10-05T15:33Z,Tackar!!!!!!!!!!!!!!! Har sรถkt denna i รถver 20รฅr!
,mrfuckup,2008-02-13T18:58Z,"To bad the slaugther of Eddie is censored.... it would be real cool to get hands on the uncensored master tape...... :-)
and remaster it to DD 5:1"
,ultravox4tw,2010-11-05T16:59Z,"Thanks alot for this, but i'm stuck at 59.8% please seed, please please please!!!!!!!! i will seed this for a year if i get it!!!!!!!"
,Diana_anaid,2011-02-03T07:54Z,"Hy, Spiky421. I just discovered this site and I would really want to download the Westfalenhalle '83 concert you've uploaded on 2007. If you are active on this site or you can help me in this matter, please contact me on diana13september@yahoo.com. Thank you."
,kristofferalpsjo,2011-07-03T02:29Z,"This concert changed my life. I became a heavy metal fan and later started my own band.
I really hope to download it. If anyone has an idea of how, please let me know at kristofferalpsjo@yahoo.se. Thanks."
