User Type,Username,Date,Text
,fs99mago,2004-07-24T20:30Z,seeda!
,Spaindanne,2004-12-16T16:09Z,"tycker också någon ska seeda... sitter på 98,9%"
,burk_66,2004-12-27T12:31Z,seeda !!! någon
,burk_66,2004-12-27T18:40Z,seeda !!! någon.........sitter på 98.3%.
,antwood,2005-02-04T18:36Z,Det fattas ju sista delen... :(
,Gocki,2005-03-01T13:57Z,seeda tack!
,galematias,2005-04-06T23:34Z,"har 99,9%"
,SirTobey,2005-05-21T12:07Z,snälla seeda har 96%
,Lelleponken,2005-06-14T20:00Z,"Jag seedar gärna men jag har bara
Lilla Fridolf & Selma"
,roaw,2005-08-01T22:57Z,Snälla...seeda är du snäll. är fast på 97.3
,Rainer23,2005-08-03T20:32Z,Var snäll och seeda. Skall bli roligt att se filmen. Tack på förhand.
,jalle8211,2006-04-10T00:47Z,Skulle inte någon kunna seeda lite? Har fått begäran av gumman om den här... Va lite bussiga nu då... Eller e d nån som vet var man kan få tag på den snabbt?
,andreasplayer,2006-11-15T18:31Z,seeda nån??
,Mejirah,2007-10-27T12:47Z,seeda så e ni snälla
,gahns20,2007-11-11T18:26Z,Kan folk sluta va så jävla själviska?? SEEDA!!
,holy biscuit,2007-12-09T11:55Z,gahns20 du vet att det kan gå långsamt för att alla håller på och tankar och ingen e klar så de kan seeda hela filmen. Men det borde dock inte vara så på denna eftersom den har legat uppe så länge. Men jaja jag får väll seeda lite när jag fått ner den.
,Clogsman,2009-03-22T10:53Z,men seeda då för fan
,hasch_gurra,2009-11-30T19:54Z,seed plz
