Filename,Size,Unit
/Patch v1.04 + Crack/ghost_recon_advanced_warfighter_2_1.00_to_1.04.exe,16.12,M
/Patch v1.04 + Crack/graw.exe,21.4,M
/Support/Acrobat/AdbeRdr80_de_DE.exe,22,M
/Support/Acrobat/AdbeRdr80_en_US.exe,20.81,M
/Support/Acrobat/AdbeRdr80_es_ES.exe,21.19,M
/Support/Acrobat/AdbeRdr80_fr_FR.exe,21.79,M
/Support/Acrobat/AdbeRdr80_it_IT.exe,21.24,M
/Support/Ageia/PhysX_7.05.17_SystemSoftware.exe,34.82,M
/Support/Arch/graw2.exe,11.79,M
/Support/Detection/DE/interpreter_local.ini,4.11,K
/Support/Detection/DE/local.dll,289.52,K
/Support/Detection/En/interpreter_local.ini,3.94,K
/Support/Detection/En/local.dll,289.52,K
/Support/Detection/FR/interpreter_local.ini,4.12,K
/Support/Detection/FR/local.dll,289.52,K
/Support/Detection/IT/interpreter_local.ini,3.94,K
/Support/Detection/IT/local.dll,289.52,K
/Support/Detection/SP/interpreter_local.ini,4.14,K
/Support/Detection/SP/local.dll,289.52,K
/Support/Detection/MFC71.dll,1.01,M
/Support/Detection/MFC71u.dll,1,M
/Support/Detection/detectionapi_rd.dll,173.52,K
/Support/Detection/detectionui_r.exe,133.52,K
/Support/Detection/directx8tests_rd.dll,30.02,K
/Support/Detection/directx9tests_rd.dll,31.52,K
/Support/Detection/directxtests_rd.tst,13.5,K
/Support/Detection/gameinterpreters_rd.intr,56,K
/Support/Detection/interpreter_local.ini,3.94,K
/Support/Detection/local.dll,289.52,K
/Support/Detection/msvcp71.dll,488,K
/Support/Detection/msvcr71.dll,340,K
/Support/Detection/systemtests_rd.tst,204,K
/Support/DirectX/Apr2005_d3dx9_25_x64.cab,1.29,M
/Support/DirectX/Apr2005_d3dx9_25_x86.cab,1.03,M
/Support/DirectX/Aug2005_d3dx9_27_x64.cab,1.29,M
/Support/DirectX/Aug2005_d3dx9_27_x86.cab,1.03,M
/Support/DirectX/BDA.cab,686.6,K
/Support/DirectX/BDANT.cab,1.1,M
/Support/DirectX/BDAXP.cab,953.14,K
/Support/DirectX/DSETUP.dll,72.7,K
/Support/DirectX/DXSETUP.exe,473.2,K
/Support/DirectX/Dec2005_MDX1_x86.cab,895.32,K
/Support/DirectX/Dec2005_MDX1_x86_Archive.cab,3.5,M
/Support/DirectX/Dec2005_d3dx9_28_x64.cab,1.3,M
/Support/DirectX/Dec2005_d3dx9_28_x86.cab,1.03,M
/Support/DirectX/DirectX.cab,14.78,M
/Support/DirectX/Feb2005_d3dx9_24_x64.cab,1.19,M
/Support/DirectX/Feb2005_d3dx9_24_x86.cab,990.34,K
/Support/DirectX/Jun2005_d3dx9_26_x64.cab,1.27,M
/Support/DirectX/Jun2005_d3dx9_26_x86.cab,1.02,M
/Support/DirectX/Oct2005_xinput_x64.cab,84.89,K
/Support/DirectX/Oct2005_xinput_x86.cab,45.16,K
/Support/DirectX/dsetup32.dll,2.14,M
/Support/DirectX/dxdllreg_x86.cab,40.91,K
/Support/DirectX/dxnt.cab,12.65,M
/Support/DirectX/dxupdate.cab,79.19,K
/Support/Gamespy/KeyChecker.exe,244,K
/Support/Gamespy/KeyHasher.exe,244,K
/Support/MD5/hash.md5,179,B
/Support/Manual/GRAW 2_PC_Manuel_BEN.V5.pdf,6.59,M
/Support/Manual/GRAW 2_PC_Manuel_US.pdf,2,M
/Support/Manual/GRAW2_PC_DE.pdf,3.78,M
/Support/Manual/GRAW2_PC_FR.pdf,3.71,M
/Support/Manual/GRAW2_PC_IT.pdf,3.62,M
/Support/Manual/GRAW2_PC_SP.pdf,3.69,M
/Support/Manual/GRAW2_PC_UK.pdf,3.7,M
/Support/Manual/ReadmeENG.txt,12.6,K
/Support/Manual/ReadmeFRA.txt,13.84,K
/Support/Manual/ReadmeGER.txt,14.14,K
/Support/Manual/ReadmeITA.txt,13.55,K
/Support/Manual/ReadmeSPA.txt,14.12,K
/Support/Register/RegistrationReminder.exe,853.52,K
/Support/Teamspeak/tos.rtf,15.43,K
/Support/Teamspeak/ts2_client_rc2_2032s.exe,4.92,M
/Support/Teamspeak/tsinstaller.exe,4.09,M
/Autorun.exe,4.07,M
/Autorun.inf,76,B
/Graw2.ico,29.22,K
/ISSetup.dll,480.5,K
/Instructions.txt,1019,B
/Main.dxr,281.19,K
/Start.exe,49.52,K
/_Setup.dll,376.92,K
/btns.xml,2.12,K
/data1.cab,12.25,M
/data1.hdr,90.47,K
/data2.cab,3.09,G
/layout.bin,2.4,K
/setup.bmp,675.05,K
/setup.exe,445.72,K
/setup.ini,566,B
/setup.inx,249.82,K
