User Type,Username,Date,Text
,maCs,2006-02-11T11:17Z,Tackar - lillgrabben kommer älska denna
,Bzerker,2006-02-12T11:52Z,"Hur installerar jag detta spel? Gör som programmet säger, men det funkar inte ändå!"
,Acidman,2006-02-12T12:28Z,Funkar inte för mig har xp..... hjälp?
,Bamsefar2,2006-02-12T23:46Z,"Funkar inte för mig heller. ""Installera spelet först"" blir det, trots att jag gjort det...

Någon som vet hur att fixa detta?"
,MrX75,2006-02-15T12:43Z,mounta med daemon tools så funkar de...
,robin_94_,2006-03-03T11:00Z,lille brosan kommer älskat
,Magnus Brage,2006-03-03T19:44Z,mounta?? vad betyder det?  Ursäkta men kan nån förklara...
,Magnus Brage,2006-03-04T20:12Z,"Laddade hem spelet, men det var ingen Karlsson utan alone in the dark ett dos spel från 90-talet. ;("
,lindis7000,2006-04-13T21:32Z,"Funkar, brände med nero o sen bara köra på..  Tack!"
,colway,2006-06-27T21:18Z,Vad skall jag göra med rar filen? jag har brännt ner allt detta på en cdr men vet inte hur jag skall hantera detta nu. Förlåt en oförstående men alla är nybörjare någon gång
,necsor,2006-11-29T22:48Z,"tjenna alla okunniga föräldrar :P   
ni börjar med att 
1. ladda hem deamon tools eller bränn ut det på en skiva.
2. installera spelet

om du inte vet hur du hanterar deamon tools så ska jag förklara enkelt. När du har installerat deamon tools så startar du det men det kommer inte komma upp ett program utan det komma komma en liten ikon där nere med en blixt på så höger klickar du  på den så kmr några allternativ upp och då tar ni musen på virtual cd/dvd-rom och sedan tar din device 0 och väljer sen mount image och så letar ni upp filen som ni laddade hem och sedan öppna så startar installationen. Hoppas ni förstår :) "
,aka1980,2006-12-03T14:24Z,Hehe.. N00bs.. Daremon er en virutuell dvd/cd-rom. Uten den kommer du ikke langt. Dette er ikke Morpheus og annet sjitt... 
,figman,2007-09-14T13:23Z,Anyone knows about a no-cd img or crack ?
,Neelima,2008-01-29T21:57Z,hittade ingen bin / cuefil så jag kunde inte mounta. :( eller finns det andra sätt att göra det då? 
,olis10,2008-08-11T15:14Z,"Tack så mycket.Funkar perfekt.
Så här gjorde jag för att bränna ut den på cd skiva.
Jag har Winzip 11.1 som finns på Pirate Bay.(ladda hem det)
Zippar up filen och det kommer upp en ny imagefil som jag dubbelklickar på och då öppnar sig Nero burning rom7 automatiskt och jag väljer att bränna ut ."
,nicane,2008-08-14T17:18Z,"Kan nån seeda denna pls :)
Dottern tjatar hela tiden..."
,gumman272,2008-10-27T21:03Z,Tack på förhand nu blir barnen glada
[V],MartinBLCK,2009-08-15T15:31Z,Stort tack till dig som just seedade så att mina barn kan spela detta spelet!
,esossa,2009-10-08T18:46Z,kan nån seeda tack
,gadgetzan,2012-07-27T21:04Z,"Skulle någon kunna vara trevlig och seeda skiten? Min lillasyster vill ha detta, men kan ej tanka det"
