User Type,Username,Date,Text
,drteeth,2007-10-14T13:26Z,The only inconvenient truth is that Al Gore is a total wanker!
,ilovethepiratebay,2007-10-14T13:55Z,I agree with drteeth. the nobelprice has lost all of his meaning and prestige since Al Gore got his.
,Scudmeister,2007-10-14T16:21Z,"The nine alleged errors in the film
# Mr Gore claims that a sea-level rise of up to 20 feet would be caused by melting of either West Antarctica or Greenland ""in the near future"". The judge said: ""This is distinctly alarmist and part of Mr Gore's ""wake-up call"". He agreed that if Greenland melted it would release this amount of water - ""but only after, and over, millennia"".""The Armageddon scenario he predicts, insofar as it suggests that sea level rises of seven metres might occur in the immediate future, is not in line with the scientific consensus.""

# The film claims that low-lying inhabited Pacific atolls ""are being inundated because of anthropogenic global warming"" but the judge ruled there was no evidence of any evacuation having yet happened.

# The documentary speaks of global warming ""shutting down the Ocean Conveyor"" - the process by which the Gulf Stream is carried over the North Atlantic to western Europe. Citing the Intergovernmental Panel on Climate Change (IPCC), the judge said that it was ""very unlikely"" that the Ocean Conveyor, also known as the Meridional Overturning Circulation, would shut down in the future, though it might slow down.

# Mr Gore claims that two graphs, one plotting a rise in C02 and the other the rise in temperature over a period of 650,000 years, showed ""an exact fit"". The judge said that, although there was general scientific agreement that there was a connection, ""the two graphs do not establish what Mr Gore asserts"".

# Mr Gore says the disappearance of snow on Mt Kilimanjaro was directly attributable to global warming, but the judge ruled that it scientists have not established that the recession of snow on Mt Kilimanjaro is primarily attributable to human-induced climate change.

# The film contends that the drying up of Lake Chad is a prime example of a catastrophic result of global warming but the judge said there was insufficient evidence, and that ""it is apparently considered to be far more likely to result from other factors, such as population increase and over-grazing, and regional climate variability.""

# Mr Gore blames Hurricane Katrina and the consequent devastation in New Orleans on global warming, but the judge ruled there was ""insufficient evidence to show that"".

# Mr Gore cites a scientific study that shows, for the first time, that polar bears were being found after drowning from ""swimming long distances - up to 60 miles - to find the ice"" The judge said: ""The only scientific study that either side before me can find is one which indicates that four polar bears have recently been found drowned because of a storm.""That was not to say there might not in future be drowning-related deaths of bears if the trend of regression of pack ice continued - ""but it plainly does not support Mr Gore's description"".

# Mr Gore said that coral reefs all over the world were being bleached because of global warming and other factors. Again citing the IPCC, the judge agreed that, if temperatures were to rise by 1-3 degrees centigrade, there would be increased coral bleaching and mortality, unless the coral could adapt. However, he ruled that separating the impacts of stresses due to climate change from other stresses, such as over-fishing, and pollution was difficult."
,drnojb,2007-10-14T19:03Z,"The Nobel Peace Prize had lost it prestige long ago when it was given to Arafat, the father of modern terrorism.

And if anyone believe that human causes global warming is either ignorant or having an agenda.
"
,oldngrey,2007-10-16T19:10Z,"Each of you have said the same things I had to say. Damn its great to hear I'm not the only one who doesn't believe this ""Bullshit"". The ""Greener"" religion just doesn't standup to Scientific facts. Al Gore would sell his mother for a little feel good publicity. Alfred Nobel is probably rolling in his grave over what the Nobel prize become."
,looking54,2007-10-16T21:12Z,"film rating 4-10

My Autopsy:This film would make a great prestiage if it would tell you the truth about global warming , it's quick flashing scenes and ill begotten music gave me a sense of forboding and doesn't not help to convey a sense of workable energy alternatives, this film made me feel helpless and depresssed.  Much of the film is with Al Gore without anyone really backing up his views , it is like a big ego trip.My conclusion is if you want a pure disaster horror film then this is the one for you, but if you want a unbiased view of global temprature change then look to the bbc horizion documentary about global climate change."
[T],undeceived,2007-10-22T01:53Z,"Don't be fooled by Al Gore and the Nobel Farce Committee, Global Warming is a globalist political (anti poor third world countries) and money-making scam.  Here's the definitive high quality documentary that exposes it all:  http://thepiratebay.org/tor/3849353"
,eusuntsiva,2007-10-22T18:08Z,"I have not seen yet Al Gore's movie ""An inconvenient truth"". But I know for sure that in my country, the global warming is happening. We had for seasons: spring, summer, autumn and winter but know the weather is changing. For example in winter is not snowing so much, in summer are days very hot(the temperature is higher then usual) and very cold."
,johnson6708,2007-10-24T10:17Z,"Wow, didn't realize there were so many illiterate or completely ignorant republicans on TPB.  Too bad.  Hey children, seen Katrina, the fires of California, the melted white caps of the mountain tops.  Geez, you were warned years ago, and your response?  It need further study...well children, I wish we could have you all sign an agreement that disallows you from seeking shelter when our ozone burns skin immediately, when water is rationed, and when oxygen is for the rich... on that day I hope you think of your ignorance and wish you could have taken your illiterate blathering back for another gasp of air.. I honestly hope that someone has the forethought to note who took what stance when it mattered.. maybe Google will help.. but on that day, I hope your families starve, you children die of thirst and you burn.  You chose to be ignorant when something still could have been done.. you should be punished you fool.  Anyone who ignores the obvious issues, is a fool that deserves to perish.. you make the rest of this country look just as stupid.  The global community thinks that all Americans are as stupid as the republicans that think Al Gore is a swear word.. you people are pathetic.  Oh thanks for the war.. maybe your George Bush will push all of us into WWIII you stupid idiots.  Higher gas prices than Carter, higher spending than all former presidents combined - conservative?, more prosecuted corruption and scandals than any former administration... a leader that can't speak complete sentences and that has to be coached through any scripted interview.  Yeah you fools really did a number on our economy, soaring national debt that dwarfs any former.  Invading Iraq for oil.. and you go after Al Gore.. you idiots should join the war and get off your judgmental soap boxes.  The rest of the country would really appreciate seeing a few less hicks ""speaking for the rest of us"".  Good riddens."
,Tolle44,2007-11-03T16:59Z,"This movie just shows that America got big problems getting a proper government. Having Mr. Bush and Mr. Gore as Americas top candidates is disconcerting. Though I'd rather have Al Gore than Bush, now i think of it. I hate Americas present government and i hate all the people who voted for it.

Let's see what some American dip shits got to say about this post.

Now, some quotes and answers:

drteeth: ""The only inconvenient truth is that Al Gore is a total wanker!""
And you are not. Fat kid.
_____________________________________

johnson6708's post. Please read it.

Maybe Al Gore is lying, but what the fucking hell!!! At least he fucking realized we got a problem with the ozone layer! How selfish can an American bastard be? Go drive your 4 wheeled cars 'n' have fun cause your grandchildren will be born with 2 world known titles: ""A fucking American"" and ""A Polluter""."
,RevanDK,2007-11-04T15:12Z,"Afew facts:
Global termatures are rising. And warmest in millenias

Ice caps are melting

Oil production will peek in the near future (meaning oil will get more and more expensive after this date because we will have reached the point were we could produce the most oil and people still want the same oil amought or more as last year)

CO2 is affecting global warming yet it is abit unclear how much

Afew considerations:
Are we willing to risk continueing down the road using oil witch might leade to a series of unknow climachangs? Perhaps worsing natural climachangs?

Would it really cost anything in the long run to change to a more  relable energy source except for large oil compaines and car maufatures?

Wouldn't it be stupid to only run coal and oil plans for electricy and cars until we run out of fuel insted of starting to change parts of our production of power and transportation to things can will run also in next decade?

Means to creat alternative power is nuclear (witch has alot of waste problems and risks) and renewable engergy like solara, wind and water. Fusion eneger is still at its infancy and will be for decades yet, it is not going to save us ITER says 2050 soonest for commical plants

Worst case isn't abit rising sea levels, and more extrem weather in the long run it is Venus (the plannet) witch has an exstrem green house effect an has temperatures higher then mecry witch is the closest to the sun

I am not sure how much I belive the global warming is made by mankind and how much it natural. But why gamble with these kind of stakes? To save afew bucks? A little more luxoury? 

Think the deniers of global warming is like a blindfolded driver doing 90 mph on the freeway saying this has been going well, so I think it will continue to do so...

RevanDK"
