Filename,Size,Unit
/Beaster/01 - Come Around.mp3,8.93,M
/Beaster/02 - Tilted.mp3,7.58,M
/Beaster/03 - Judas Cradle.mp3,11.48,M
/Beaster/04 - JC Auto.mp3,11.38,M
/Beaster/05 - Feeling Better.mp3,11.67,M
/Beaster/06 - Walking Away.mp3,5.56,M
/Beaster/Beaster.m3u,128,B
/Copper Blue/01 - The Act We Act.mp3,9.49,M
/Copper Blue/02 - A Good Idea.mp3,6.94,M
/Copper Blue/03 - Changes.mp3,9.2,M
/Copper Blue/04 - Helpless.mp3,5.66,M
/Copper Blue/05 - Hoover Dam.mp3,10.02,M
/Copper Blue/06 - The Slim.mp3,9.6,M
/Copper Blue/07 - If I Can't Change Your Mind.mp3,6.07,M
/Copper Blue/08 - Fortune Teller.mp3,8.46,M
/Copper Blue/09 - Slick.mp3,8.9,M
/Copper Blue/10 - Man On The Moon.mp3,8.3,M
/Copper Blue/Copper Blue.m3u,229,B
/File Under- Easy Listening/01 - Gift.mp3,7.77,M
/File Under- Easy Listening/02 - Company Book.mp3,6.89,M
/File Under- Easy Listening/03 - Your Favorite Thing.mp3,7.05,M
/File Under- Easy Listening/04 - What You Want It To Be.mp3,7.74,M
/File Under- Easy Listening/05 - Gee Angel.mp3,7.22,M
/File Under- Easy Listening/06 - Panama City Motel.mp3,7.54,M
/File Under- Easy Listening/07 - Can't Help You Anymore.mp3,6.38,M
/File Under- Easy Listening/08 - Granny Cool.mp3,6.53,M
/File Under- Easy Listening/09 - Believe What You're Saying.mp3,7.21,M
/File Under- Easy Listening/10 - Explode And Make Up.mp3,8.95,M
/File Under- Easy Listening/File Under- Easy Listening.m3u,271,B
/Sugar.txt,4.44,K
