Filename,Size,Unit
/01 Fasten Sit Bealts.flac,36.34,M
/02 Ballad For Space Lovers.flac,13.67,M
/03 Tango In Space.flac,27.8,M
/04 Flying Nightmare.flac,22.82,M
/05 Magic Fly.flac,28.25,M
/06 Velvet Rape.flac,25.65,M
"/07 Carry On, Turn Me On.flac",44.81,M
/08 Prison.flac,40.37,M
/09 Let Me Know The Wonder.flac,32.84,M
/10 Running In The City.flac,27.16,M
/11 Air Force.flac,31.27,M
/12 Baby's Paradise.flac,34.2,M
/13 Deliverance.flac,35.91,M
/Space Magic fly deliverance scans/Cover front.jpg,1.4,M
/Space Magic fly deliverance scans/Cover inside.jpg,2.22,M
/Space Magic fly deliverance scans/Tray back.jpg,1.49,M
/Space Magic fly deliverance scans/Tray inside.jpg,964.82,K
