User Type,Username,Date,Text
[T],magumagu,2007-04-09T08:29Z,"Sorry mates! I just noticed after coming back home that my dedicated torrent-uploader hade hogged at upload 20KB/s. Problem is now fixed and it uploads again at full 10Mbit/s as it should.
Once again sorry//joda"
,uggenabben,2007-04-09T10:56Z,I think I have all of these but as noone else cares to say thanks I will... Thanks!
,Lhea,2007-04-12T20:08Z,Thank you!!! Great upload among the other great upload you have. You have saved me alot of money. You rule.
,CrazyRabbit,2007-04-12T21:41Z,"Yo, Joda! You da man!!! Thanx a lot!"
,SorKie,2007-04-13T23:10Z,"Tack så jätte mycket för roms paketen joda! 

Men skulle det inte gå lika bra att använda www.gbatemp.net för att kontrollera romsen då realeselistan där uppdateras dagligen.

Btw så har romsen nu överstigit 1000."
[T],magumagu,2007-04-18T07:25Z,"@SorKie
Jo då, klart det skulle gå. Grejjen är dock att jag ser det inte enbart som negativt att det ibland tar några dagar extra för PH:s releaselista att uppdateras. På detta sätt kan det i möjligaste mån undvikas att utstressade nukes smyger sig in i listan. Målsättningen med dessa pack är, som jag i tidigare sammanhang nämnt, att vara kompletta och korrekta."
[T],magumagu,2007-04-21T13:40Z,"New pack (#10) released. Grab it on:
http://thepiratebay.org/tor/3669667/NDS_verified_rompack_0901-1000_by_joda

Puss och kram!
//joda"
[T],magumagu,2007-05-30T09:16Z,"New pack released (#11), grab it on: http://thepiratebay.org/tor/3700715/NDS_verified_rompack_1001-1100_by_joda"
[T],magumagu,2007-10-15T16:05Z,"Finally new releases!
Now complete up to 1500.

http://thepiratebay.org/user/magumagu/

//joda"
,windowsxpbt,2009-10-23T11:28Z,SEED PLZ PLZ PLZ PLZ PLZ I NEED THIS SO BAD PLZ SEED 
