User Type,Username,Date,Text
,Chase357,2008-08-01T00:07Z,"Thanks for uploading this! This works perfectly and it is very easy to use.

It's good to play a game in all its uncensored glory as the artists originally intended it.

Screw censorship!"
,jonksu467,2008-11-25T15:43Z,This works!!
,deavsiri,2009-02-14T09:52Z,how do you install it? just click on the .exe? Or do I have to put them into the program files section?
,deavsiri,2009-02-14T13:04Z,"for those of you that get an error message with this crack, here's how to install it properly: 

1. Drag it in your Punisher program files. 
2. Click on the exe.
3. When the installer pops up, it will ask for install destination.
4. Click ""browse"", then choose the program files folder that the Punisher game is under (otherwise, it will give you an error message)
5. after successful install, launch the newly installed Icon and press the white skull.
6. TAH-DA!!!!"
,no_spoon,2009-03-16T22:43Z,"Be cautious with this! Firstly the author does not have my permisision to use the camera patch, and secondly, I suspect it's the reason I'm having to reinstall Windows."
,xavi3r23,2009-08-17T05:27Z,thnx it works like a charm ;) XD
,Fear_God,2010-09-11T00:29Z,Its a fucking virus. Asshole punk bitch. 
,Unit431,2011-02-21T00:42Z,"Multi AV scans come up clean and the uncensor patch itself works perfectly. Stop spreading bullshit claims about the files being infected with a virus, asshole."
,vikkymaxx,2011-11-08T11:25Z,Please seed i badly need this patch. thanks.
,vikkymaxx,2011-11-08T18:54Z,100% Working and clean no virus. Do i have to install everytime i wanna play THE PUNISHER? Please Help. Thanks.
