User Type,Username,Date,Text
,paul1568,2007-03-04T11:47Z,no subs i'm afraid
,Leodragon1,2007-03-04T15:18Z,Seed please!
,ntoledo,2007-03-06T11:13Z,"this torrent availability is only 0.382 :-(((
someone please seed it so we can finish downloading..."
,paul1568,2007-03-07T17:59Z,"I am seeding 24/7, but there are a lot of leechers"
,paul1568,2007-03-11T14:25Z,Please leave feedback on this release guys
,ed_capone,2007-03-12T18:43Z,Cheers mate
,ondsvensk,2007-03-15T21:51Z,Hur f책r man ljud ?
,dearl,2007-03-23T13:33Z,excellent post - thank you.
,MARIO1965,2007-03-26T00:39Z,"once again, excellent quality"
,paul1568,2007-03-31T21:03Z,Disc 3 will be up next week guys
,paul1568,2007-04-04T18:57Z,"DISC 3 NOW AVAILABLE

http://thepiratebay.org/tor/3655099"
,paul1568,2007-06-15T18:08Z,"DISC 4 NOW AVAILABLE GUYS, WITH DISC 5 TO FOLLOW. SORRY FOR DELAY.

ENJOY

http://thepiratebay.org/tor/3714850"
,darsie,2007-11-29T12:08Z,How come this torrent has a size of 4.25 GiB (4560034686 Bytes) when /LOST_S03_D02.ISO	is only 2 GiB?
