Filename,Size,Unit
/Simpsons 04x01 - Kamp Krusty [rl].avi,85.47,M
/Simpsons 04x02 - A Streetcar Named Marge [rl].avi,85.14,M
/Simpsons 04x03 - Homer the Heretic [rl].avi,85.47,M
/Simpsons 04x04 - Lisa The Beauty Queen [rl].avi,85.54,M
/Simpsons 04x05 - Treehouse of Horror III [rl].avi,85.46,M
/Simpsons 04x06 - Itchy and Scratchy - The Movie [rl].avi,85.59,M
/Simpsons 04x07 - Marge Gets A Job [rl].avi,85.59,M
/Simpsons 04x08 - New Kid On The Block [rl].avi,85.55,M
/Simpsons 04x09 - Mr Plow [rl].avi,85.58,M
/Simpsons 04x10 - Lisa's First Word [rl].avi,85.38,M
/Simpsons 04x11 - Homer's Triple Bypass [rl].avi,85.45,M
/Simpsons 04x12 - Marge vs the Monorail [rl].avi,85.44,M
/Simpsons 04x13 - Selma's Choice [rl].avi,85.44,M
/Simpsons 04x14 - Brother From the Same Planet [rl].avi,85.61,M
/Simpsons 04x15 - I Love Lisa [rl].avi,85.41,M
/Simpsons 04x16 - Duffless [rl].avi,85.49,M
/Simpsons 04x17 - Last Exit to Springfield [rl].avi,85.61,M
/Simpsons 04x18 - So Its Come To This - A Simpsons Clip Show [rl].avi,85.53,M
/Simpsons 04x19 - The Front [rl].avi,85.45,M
/Simpsons 04x20 - Whacking Day [rl].avi,85.51,M
/Simpsons 04x21 - Marge In Chains [rl].avi,85.5,M
/Simpsons 04x22 - Krusty Gets Kancelled [rl].avi,85.48,M
/[rl].nfo,2.11,K
