Filename,Size,Unit
/01 - Dulaman.mp3,6.03,M
/02 - Eirigh Suas A Stoirin.mp3,7.01,M
/03 - By Chance It Was.mp3,7.55,M
/04 - Fairly Shot Of Her.mp3,3.15,M
/05 - Rince Briotanach.mp3,4.32,M
/06 - Eleanor Plunkett.mp3,3.78,M
/07 - Teidhir Abhaile Riu.mp3,3.69,M
/08 - Dtigeas A Damhsa.mp3,1.84,M
/09 - Sibil A Rbn.mp3,7.94,M
/10 - Two Sisters.mp3,5.58,M
/11 - Mo Mhaire.mp3,3.62,M
/12 - Eirigh Is Cuir Ort Do Chuid Eadaigh.mp3,5.7,M
/13 - Coinleach Ghlas An Fhymhair.mp3,7.85,M
/14 - Cucanandy-The Jug of Brown Ale.mp3,4.48,M
