User Type,Username,Date,Text
,loabanan,2004-12-12T13:23Z,"ah gött, mer sånt här!
deep purple är grejer."
,asantander,2004-12-12T18:24Z,Tackar!
,TheSaint100,2005-02-08T17:34Z,seeda plz.....
,QZXY,2006-01-07T14:52Z,"Vadå seeda? jag är ny här och jag är fast på 98,1%"
,Fender,2006-01-09T20:57Z,seeda nån please!
,QZXY,2006-01-18T16:47Z,"attans, jag lyckades få den på dvd... men den ""hackar"" lite då och då och så äy den inte syncad"
,iviste,2007-03-20T15:33Z,"No seed,No seed,No seed!!!HELLP!!!"
,iviste,2007-03-22T17:22Z,"Miximus,no seed!!!HELLP!!!"
,datatok,2007-09-10T19:17Z,seeda SEEDA please snälla
,DYZAN59,2008-04-14T09:24Z,no intiendes mi seed gracias 
,Nrgpack,2009-10-09T20:59Z,"Ehhh, mina venner Tommy Bolin är inte Deep Puple... "
,Nrgpack,2009-10-09T21:04Z,"Lite historia...1961 när jag föddes så fanns det inte så mycket ""hårdrock""... men det brydde jag inte så mycket om... Hmm, du kanske bryr dig ??
Den gär länken är ung. 5 år gammal och idioten som satte git den skiter fullständigt i dom som försöker att ladda ned. TPB är som vanligt en total katastrof :-)...hej hej"
,Helmer2,2011-01-07T18:32Z,"Tack Miximus. Bolin gjorde bara en, men IMO asgrym, platta med Deep Purple, ""Come taste the band"". 

Tyvärr så knarkade denna gudabenådade musiker, och i mitt tycke Purples bäste gitarrist, ihjäl sig i december 1976."
,Helmer2,2011-01-15T11:07Z,Thanks.
