Filename,Size,Unit
/Booklet/Smetana String Quartets 001.jpg,2.71,M
/Booklet/Smetana String Quartets 002.jpg,1.74,M
/Booklet/Smetana String Quartets 003.jpg,1.76,M
/Booklet/Smetana String Quartets 004.jpg,1.85,M
/Booklet/Smetana String Quartets 005.jpg,1.85,M
/Disc/How to configure EAC for a perfect (100%) rip.txt,4.32,K
/Disc/Smetana String Quartets - Checksum.md5,193,B
/Disc/Smetana String Quartets - Stamitz Quartet (flac).cue,1.1,K
/Disc/Smetana String Quartets - Stamitz Quartet (wav).cue,1.1,K
/Disc/Smetana String Quartets - Stamitz Quartet.flac,197.46,M
"/Disc/String Quartets, No.1 in E minor, No.2 in D minor.log",844,B
