User Type,Username,Date,Text
,acidgen,2004-11-20T18:15Z,Thank you.
,acidgen,2004-11-20T22:27Z,"well then you and the game(CSI Miami) have something in common, dont u?"
,krutan,2004-11-20T23:08Z,"Jag kan inte skriva in mitt namn i ""New Game"", nån som vet vad som är fel?"
,GhostFrog,2004-11-21T07:38Z,"Kolla så inte tangentbords kabeln hoppat ur :-)
:stupid:"
,krutan,2004-11-21T13:07Z,Ja annars så skulle jag väl inte skunna skriva den där kommentaren. Dom andra spelen sög så det gör nog det här me
,GhostFrog,2004-11-21T15:42Z,"Jaha. Vaknat på fel sida? :-) 

Ja, man är ju inte tvungen att tanka... Det är fritt."
,Correction,2004-11-22T09:34Z,"Thnx! 
:D"
,DaPLO,2004-11-22T22:36Z,"behöver Hjälp...har fastnat i garaget..hittar inte den sista ledtråden ..har hittat fotot och plastbiten..vad är den sista för något..
är det någon som har lust att hjälpa mej.."
,mippzon,2004-11-22T23:34Z,Haha...fastnade där också... kolla i skåpet... i hennes golfbag... där hittar du en fasansfull upptäckt... obs... titta noga i alla fickorna på bagen! :D
,gardhau,2004-11-23T13:58Z,Hvordan får jeg fullscreen i spillet?? 
,Marcil,2004-11-23T23:43Z,"Ingen som vet om det finns någon walkthrough ute än?
Sitter stenfast på andra fallet och jag har rätt många bevis osv, har fan rört med musen överallt men ändå inget. Finns det något bevis som är jävligt lurigt att hitta där eller är det så att man måste göra saker i en speciell ordning? För snart tror jag det är en bugg fan :) hehe"
,iiku,2004-11-24T08:41Z,"En walkthrough:

http://db.gamefaqs.com/computer/doswin/file/csi_miami.txt"
,lompa,2004-11-28T02:09Z,"har et lite problem..
i case 2 ""crack or jack"" kommer det fram en feilmelding: ""script runtime error: index out of range"" når jeg skal sette sammen det knuste glasset i laboratoriumet. noen som har det samme problemet eller vet hva det kan komme av?? Et ellers meget bra spill, takker!"
,Kimpo666,2004-11-28T12:08Z,"Samma sak här, runtime error... men jag får det på Case 5: Final Judgement  när jag ska sätta ihop en bild på det där bordet, varför? Är det någon som vet?"
,Maskis,2004-12-02T13:02Z,Någon som vet var man hittar crack till spelet?? Fick det i present och så funkar det inte med cd Emulation..... måste avinstallera D-tools varje gång jag ska spela.... samma med doom III. men cracken funka. plz. skriv på msn joker1942@hotmail.com. tackar på förhand
,skyclad,2004-12-07T18:03Z,er det noen som har peiling det med script runtime error: index out of range
,Spitfire,2004-12-09T12:19Z,Jag får också felmeddelande när jag ska sätta ihop pusslet på uppdrag 5
,LordOlsen,2004-12-11T20:25Z,"Jag med, Pusslet, level5. Problem"
,mutron,2004-12-16T12:09Z,"Hejsan
Fick också error när jag skulle lägga det krossade glaset. Hur löser man det, är det nån som vet? Annars verkar det vara ett bra spel, tackar!"
,fenris73,2004-12-17T17:55Z,datan stänger aw spelet o säger handler not found  e de non som vet not om det
,Flammen01,2005-01-16T17:55Z,"leste dette på et annet board: ""Start the last mission over and dont touch the assembly table before you need to do it with the picture, and everything workes fine"""
,mats_92,2005-02-09T15:43Z,att jag far de inte att funka fast jag har ladda ner de de e bara en massa filer ska jag copiera dom pa en cd eller hur fick ni de att funka de e ju 36 filer typ som e 15 mb
,neman82,2005-04-04T16:54Z,"CD 2 Funkar juh inte alls den hittar inte alls. Vad e det för fel? 
"
,Mcshane,2005-05-08T22:33Z,hur öppnar man upp spelet? och installerar det?? jag fattar nada :S HELP PLZ
,Rassmussen,2005-05-18T23:36Z,"Unzip filene med WinRar eller Winzip....

Bruk deretter nero elller et annet program til å brenne ut cdene.

Du kan også bruke Alcohol eller Daemon tools til å emulere cd platen.

Du finner mer informasjon om hvordan dette gjøres på forumene til TPB.
"
,a005182,2005-05-22T10:29Z,Is the verson of this game English?..
,falreon,2005-06-11T23:47Z,how do ya install this game!!!
,Alias_ice,2005-08-09T17:05Z,"Dont download this torrent!

Cd2 is broken... 

Waste of time...

Ladda inte ner denna torrent!

Cd2 är trasig... Vet ej vad som är fel...

Slöseri med tid..."
,ruffeboy,2006-01-09T02:12Z,"""Start the last mission over and dont touch the assembly table before you need to do it with the picture, and everything workes fine""    ---I have done everything! and the last thing I have to do is the picture, and when i go to the table it jumps out to windows. failure startup. So thats dont work.. =( someone knows what els to do??? Thx M"
,Sebbee_14,2006-02-12T00:11Z,Seeda 
,perian82,2006-04-12T16:02Z,"have downloaded and extracted but when i burn the files i only get .bin and .cue files, how do i get this thing to work properly"
,olekristen,2006-04-26T23:37Z,why arent there any seeders?
