Filename,Size,Unit
"/01 - Crest (Expectation on Their Backs, Courage in Their Hearts).flac",13.89,M
"/02 - Fate (Once Upon a Time, At That Place...).flac",12.85,M
/03 - Treason (Confrontation Under the Setting Sun).flac,10.26,M
/04 - Saint (Majestic).flac,7.27,M
/05 - Soaring (Legend of the Guardian Heroes).flac,14.18,M
/06 - Premonition (Let's Begin!).flac,13.74,M
/07 - Mission - Light (Hope For Tomorrow).flac,12.69,M
/08 - Heat (Scorching Samba).flac,21.46,M
/09 - Hellfire (Imminent Fear).flac,10.85,M
/10 - Closed Space (Prudently and Boldy).flac,8.56,M
/11 - Thorny Path (Wall of Trial).flac,12.94,M
/12 - Conclusion (Clear!).flac,854.49,K
/13 - High Speed (From One Place to the Next Without Stopping).flac,19.21,M
"/14 - Hurricane (Dylan Appears, Night Dew Trial).flac",10.28,M
/15 - Worthy Rival (The Hero's Here!).flac,15.63,M
/16 - Darkness (Ambition and Conspiracy).flac,10.17,M
/17 - Military Soul (Steel and Elder Brother).flac,11.82,M
/18 - Empire Soul (Iron Wall March).flac,20.08,M
/19 - Chaos (Kanon Howling).flac,8.63,M
/20 - Wind (Run Gallantly!).flac,8.63,M
/21 - Star Performer (Run Towards the Setting Sun!).flac,13.5,M
/22 - Reverse - Star Performer (Shadows Growing Longer in the Setting Sun).flac,11.08,M
/23 - Celestial World (Inorganic Paradise).flac,10.61,M
/24 - Sand Flow (Underground Pleasure Garden).flac,12.22,M
/25 - Trap (Welcome to Hell).flac,7.79,M
/26 - New - Hell Fire (Imminent Pressure).flac,6.66,M
/27 - Slump (Master Zur Hachamecha's Big Struggle).flac,5.72,M
/28 - Mission - Shadow (Tomorrow Is Despair).flac,20.37,M
/29 - Ceiling God (Judgement Received).flac,15.74,M
/30 - Heavy Burden (Super Pressure).flac,10.72,M
/31 - Return (Many Thanks).flac,8.86,M
/32 - Delight (Launch Soul).flac,14.58,M
/33 - Recollection (...And That's How the Story Goes).flac,749.43,K
/34 - Advance Guardian Heroes Arrange Version.flac,27.34,M
/back.jpg,1.26,M
/booklet1.jpg,1.95,M
/booklet2.jpg,2.43,M
/booklet3.jpg,2.08,M
/bookletcover.jpg,2.09,M
/disc.jpg,681.14,K
/spine.jpg,521.14,K
