User Type,Username,Date,Text
,Deadisbetter,2005-01-04T03:30Z,"nice,, =)"
,FROCACK,2005-01-04T13:15Z,"Vadå missing episode? 
jag har den iaf.."
,snawps,2005-01-04T15:19Z,"""Vadå missing episode?
jag har den iaf..""

Antagligen så har han tidigare lagt upp en torrent med FMA och glömde denna episoden."
,SorbP,2005-01-04T21:42Z,Exact snawps
,loctus,2005-01-05T10:29Z,om du nu missade att lägga upp den kan du väl seeda en stund också så man har en chans att få en komplet serie.
,Pesei,2005-01-07T14:14Z,såg precis att den fattades :D sen gick jag in här o kolla blev rätt glad att du hade lagt upp den också! den tackar man för!!!!
,SorbP,2005-01-10T19:37Z,Jag seedar på... men trackern har ju strulat av och till på senaste. så om någon fortfarande saknar den är det bara att pm:a så fixar vi det.
,kusinvitamin,2005-01-18T12:07Z,:D
,kusinvitamin,2005-01-18T14:13Z,Bara någon kunde seeda lite fortare.. det går 0.1kb/s hade varit trevligt om det gick lite fortare så att man kunde fortsätta se på serien idag. Men tack för att du lade upp episoden i allafall. :D 
,CursedYogo,2005-06-22T04:11Z,"Could someone please seed this torrent?
I've been looking forward to this.
Thanks"
,K4m1k4z3,2005-07-21T19:36Z,seeda..... fan jag såg inte att den saknades...... måste se klart serien nu....... :D
,PudradFjolla,2005-07-23T16:53Z,sneeela  seed :D
,horrangnabi,2006-08-21T06:00Z,can someone reseed again? im at 78% thx
,rlatta,2006-08-22T17:49Z,Could someone please seed?
