User Type,Username,Date,Text
,chezlow,2006-07-30T22:34Z,Thanks for the upload :)
,mrmystikal,2006-07-31T01:50Z,thx... mooore horse movies thx
,Heulfryn,2006-07-31T03:08Z,"dogs, horses, cats! bring it on lol, (never)"
,vigeza,2006-07-31T09:41Z,I have 20 movie this category i plaine to upload all step by step.
,LO2O2,2006-07-31T18:27Z,"Seriously. I hope your guys's dicks falls off.

IT'S SICK"
,FluFF3n,2006-07-31T18:29Z,seed plz
,vigeza,2006-07-31T19:55Z,"this movie seeded by 56 seeder and i am ocuped now because i uploading 4,5mb and unfortunatly my upload speed is 512kb/s sory i am limited."
,sumguy2k5,2006-08-02T18:56Z,"Not worth it...I want to see a dog REALLY mount and hammer home some slut's coochie and fill her full of jizz...Yeah, that's more like it..."
,ehagglun,2006-08-14T22:30Z,"Vigeza, and everybody who are downloading; You are sick, sorry, fuckers with a perverted and somewhat twisted idea of what is sexually stimulating and just plain sick. This is not a whole lot better than kiddie porn and should be banned, both by law and on this site."
,sumguy2k5,2006-08-15T01:48Z,"ehagglun and LO2O2, Why don't you two get together and go to a klan meeting or a book burning instead of hassling people. Shouldn't you be rallying against same sex marriage somewhere? Geez...Shut your hole. "
,pussylicker,2006-08-15T06:38Z,"careful, ehagglun and lo2o2 are actually the pope and his cardinal respectively. there must be a shortage of altar-boy porn so they have nothing better to do but preach thier poopoo."
,Mirbacher88,2006-08-17T00:28Z,"You guys make me sick.

Perverts, get a life."
,Fubi,2006-08-18T01:57Z,sick shit. (thx for the upload btw)
,angie_gulli,2006-08-18T11:21Z,u need help guys sick fucking idiots
,Allan_Pederesn,2006-08-18T15:31Z,"ppl who download this must be insane, or been raped by your animals while you were little and liked it!!!

Burn In hell freaks!!!!!"
,ignignog,2006-08-24T04:21Z,"yeah this movie is appauling.... where is the woman with her bowels hanging out cause soem masked guy just sliced her abdomen open!!????
cmon upload some quality porn guys"
,ignignog,2006-08-24T04:22Z,if u cant take dogs having fun go back to china u fin commies!!!! free the beast!!!!
,grrz,2006-09-10T09:21Z,thanx
,kengan,2007-01-04T20:46Z,sick 
,s0ft,2007-01-11T17:58Z,"HOW CAN U PPL WATCH THIS FUCKING SHIT?!?! IT'S FUCKING INSANE!!!! 
YOU ARE TOTALLY FUCKED UP IN WHATS LEFT OF YOUR SMALL LITTLE MIND!!"
,MrKaiZeR_,2007-01-26T10:13Z,"To all complainers... Who are you to judge? You are not Christian, because the Bible says somewhere something about you without sins may throw the first rock or something. So now go back and suck your mommas ass, all you complainers :O btw I'm looking for something where a man fucks a dog xD any ideas?"
,ifihadtime,2007-04-14T23:03Z,"to that cunt alan pederesn !ppl who download this must be insane, or been raped by your animals while you were little and liked it!!! 
when i was about 8, i went to the shop and bought a wagon wheel (chocolate) and started to eat it, when a great dane jumped on me ate my wagon wheel, then mounted me, and pissed down my back. By the time i got home my back was soaking wet where he kept mounting me, SO DON'T TELL ME ABOUT BEEN RAPED AND LIKED IT, THE BASTARD ATE MY WAGON WHEEL!"
,Nick_1959,2007-06-25T17:31Z,Thanks for the upload
,paprika__,2007-09-01T21:11Z,more dog porn guys!:)
