User Type,Username,Date,Text
,roy_120,2005-01-03T19:11Z,haha släpp mer :)
,Flarne,2005-01-03T19:41Z,"Bra som fan, mer Pingu
:saddam"
,fromage,2005-01-03T21:24Z,hahaha mera snälla!
,MaXZooM,2005-01-04T13:05Z,"SÅ JÄVLA BRA , we want more we want more we want more we want more we want more we want more we want more we want more we want more "
,natmuT,2005-01-04T22:10Z,"haha fyf4n va KUNG :D
mer till folket :P"
,puzzel,2005-01-06T19:58Z,bland det roligaste jag sett. 
,gargamel,2005-01-07T15:22Z,"håller med, fick pausa filmen för att få hämta andan, garvade tills jag grät nästan"
,kennethkkkk,2005-01-23T21:31Z,"DENNE PINGU FILMEN E SERIØST ARTI :):):):):)


http://www.home.no/mornmorn/erki.html"
,Gizmo92,2005-02-25T12:30Z,Seeda snälla
,Gizmo92,2005-02-25T12:33Z,"Seeda snälla snälla för jag älskar pingu filmer!
Förutom pingu vs cptrucken! har ni sett den!?
Den är så jävla dålig eftersom att det är så mycket ""cp""
i den!! Hoppas inte denna är likadan!"
,Gizmo92,2005-02-25T12:33Z,Ja nu laddar den tack :)
,catmaster08,2005-02-25T17:26Z,HEL KUL! Mannen har du fler??:D
,atmo,2005-02-26T19:59Z,Kan ingen seeda vanliga pingu avsnitt så man kan göra egna?
,coltnavy,2005-04-09T21:14Z,"hehhe, så jævlig bra, finne flere :D:D:D"
,Ausnen,2005-07-25T18:43Z,"seeda va fan 92% klart ju, kom igen!"
,os[ar,2006-04-05T15:18Z,VILL HA!!! SEEDA!!! xD
,Sackooo,2006-06-12T23:27Z,FÖR HELVETE SEEDA ERA***
,booy100,2007-02-13T21:17Z,"någon som vet vad vilka som har gjort nazist låten i  denna filmen samt vad låten heter?

fan vilken roligt film förresten snälla släpp mer pingu filmer"
,Th1nkZ,2007-02-21T22:46Z,seeda plzz!
