Filename,Size,Unit
/Ein Wenig Hoffnung/01 - Ein Wenig Liebe (Hey Baby).mp3,8.7,M
/Ein Wenig Hoffnung/02 - Ist Schon Gut (That's Allright).mp3,4.87,M
/Ein Wenig Hoffnung/03 - Ich Sehne Mich.mp3,6.44,M
"/Ein Wenig Hoffnung/04 - Niemand Kann Den Blues So Blasen, Wie Er Wirklich Ist.mp3",5.49,M
/Ein Wenig Hoffnung/05 - LaÃt Mich Raus (Narrenhaus).mp3,4.01,M
/Ein Wenig Hoffnung/06 - Ich Bin Ein Kriecher.mp3,2.73,M
/Ein Wenig Hoffnung/07 - Ganz Wien TrÃ¤umt Vom Kokain.mp3,5.71,M
/Ein Wenig Hoffnung/08 - Die Folter.mp3,5.99,M
/Ein Wenig Hoffnung/09 - Ich Bin Dagegen.mp3,4,M
/Ein Wenig Hoffnung/10 - Reg Dich Nicht So Auf.mp3,5.69,M
/Ein Wenig Hoffnung/11 - Morgenrot.mp3,5.36,M
/Ein Wenig Hoffnung/Georg Danzer-Ein Wenig Hoffnung.m3u,955,B
/Ueberblicke/01 - Atlantis.mp3,6.53,M
/Ueberblicke/02 - Ruhe Vor Dem Sturm.mp3,5.07,M
/Ueberblicke/03 - Alles Aus Gold.mp3,4.37,M
/Ueberblicke/04 - Die TÃ¼rken.mp3,7.29,M
/Ueberblicke/05 - War Das Etwa Haschisch-.mp3,6.39,M
/Ueberblicke/06 - Sex-Appeal.mp3,3.5,M
/Ueberblicke/07 - Zehn Kleine Fixer.mp3,5.28,M
/Ueberblicke/08 - Ganz Wien TrÃ¤umt Von Kokain.mp3,5.34,M
/Ueberblicke/09 - Der General.mp3,5.2,M
/Ueberblicke/10 - N.E.I.N. (du bist nicht allein).mp3,3.51,M
/Ueberblicke/11 - Die BÃ¼rgerwehr.mp3,6.6,M
/Ueberblicke/12 - Friede.mp3,7.82,M
/Ueberblicke/13 - Mit Letzter Kraft.mp3,4.95,M
/Ueberblicke/14 - Der LegendÃ¤re Wixer-Blues Vom 7. Oktober 1976.mp3,4.41,M
/Ueberblicke/15 - Wir Werden Alle Ãberwacht.mp3,3.17,M
/Ueberblicke/16 - Der Alte Wessely.mp3,9.3,M
/Ueberblicke/17 - WeiÃe Pferde.mp3,6.3,M
/Ueberblicke/cover.jpg,48.13,K
/Ueberblicke/Georg Danzer-Ueberblicke [Kompilation].m3u,1.27,K
