User Type,Username,Date,Text
,slowbuyin1,2006-08-16T02:56Z,"hello, the d/loaded file says avi... torrent screen says div.. I tried both..can't get it to work . any help would be apreciated. thank u in advance."
,opel_gr,2006-09-26T17:58Z,sick ending ^^
,HornJohan,2007-04-07T02:25Z,"This is the best hentai on my computer :)
I like the scene when the teacher gets caught in the bathroom...
Really good quality too"
,metallica_1992,2007-09-26T16:34Z,Who cares if it is divX or not dumbass slowbuyin1
,hodapp,2008-01-13T05:12Z,this is awsome.  great non-stop anime sex.  really worth it
,gorg901,2008-01-26T01:13Z,i wonder y we like anime better then real ting sometimes makes you think
[T],Zyphrus,2008-02-15T20:44Z,Thanks! I will seed this one forever.
,Captiosus,2008-04-17T00:12Z,anime hentai is the SHIT man!!!!!!! Wouldnt want anything else... except for more.
,jpuff,2008-09-09T07:19Z,"cool!!! and yeah, the ending is... cool.

theyre avi btw"
,kyle1085,2008-09-14T21:23Z,tks
,hateinu,2008-11-15T03:03Z,gonna download hope its good thanx
,stopdropandrollon,2009-01-19T20:56Z,"thanks, works good, english subs decent dl, thanks"
,proteus.23,2012-02-29T07:09Z,Sweetness.  Thumbs up for this long-lasting torrent!!
,proteus.23,2012-02-29T07:12Z,Sweetness.  Thumbs up for this bad-ass long lasting torrent!  Hentai FTW ~
,.Leto.,2012-06-02T11:44Z,really bad graphics. go watch some real porn instead.
