User Type,Username,Date,Text
,Son Of Mogh,2006-06-26T02:12Z,"Wow, Folder was already a very good movie, New Folder must be even better. Gonna download this as I was running out of folders lately. Bwahaha."
,marionappo,2006-06-26T02:25Z,wow New folder! Out already! yippi!
,freddypharkas,2006-06-26T02:51Z,"Finally, something to put this burdgeoning plethora of illegal torrents!

Thank you :)"
,catche,2006-06-26T02:58Z,"yeah thanx, i needed more folders my self"
,TVLoafer,2006-06-26T04:55Z,"The Sequel""New Folder(2)"" is supposed to be released soon."
,SkuM^,2006-06-26T05:38Z,"great upload
ignore the other fuckers.

why are all so mean ??  this is mayby his first upload. easy to make misstake the first time. promise that some of you did the same thing!!

p4ge keep up the good work"
,Mister Monroe,2006-06-26T08:50Z,Is this one better then Old folder?
,marionappo,2006-06-26T15:00Z,"It is but not as good as 

Untitled Folder

http://www.imdb.com/title/tt0356158/"
,NatroXz,2006-06-26T21:03Z,"Inside News!! ""New Folder(3)"" is under postproduction  ;-)"
,uhura,2006-06-26T22:12Z,"What about ""shortcut to new folder""?
Must be a roadmovie."
,Spoofy,2006-06-26T22:48Z,"I Have actually seen the original Porn version of this 

""Nude Folder""
"
,P4ge.,2006-06-27T03:42Z,"thanks for the support Skum^ ;) and yeah this is my first time, but i took the step from a guy that just downloaded things and who din`t care about uploading, There are guys like me that keepes this site alive !!!! So to the other fuckers who is complaining about my work for this site Fuck YOU !!!!!!"
,ruva,2006-06-27T07:57Z,"P4ge - F*** our self. 

I want more Ironi and som info about New Folder"
