Filename,Size,Unit
/01 Honeysuckle Rose.mp3,2.69,M
/02 Night and Day.mp3,2.53,M
/03 Sweet Georgia Brown.mp3,2.9,M
/04 Souvenirs.mp3,2.56,M
/05 My Sweet.mp3,2.72,M
/06 Liza (All the Clouds'll Roll Away.mp3,2.68,M
/07 Stomping at Decca.mp3,2.37,M
/08 Love's Melody.mp3,2.93,M
/09 Daphne.mp3,2.95,M
/10 Lambeth Walk.mp3,2.58,M
/11 Nuages.mp3,2.82,M
/12 H.C.Q. Strut.mp3,2.74,M
/13 The Man I Love.mp3,3,M
/14 Improvisation No. 2.mp3,2.51,M
/15 Undecided.mp3,2.36,M
/16 Please Be Kind.mp3,2.58,M
/17 Nocturne.mp3,3.01,M
/18 I've Got My Love To Keep Me Warm.mp3,2.35,M
/19 Louise.mp3,2.45,M
/20 Don't Worry 'Bout Me.mp3,2.75,M
