Filename,Size,Unit
/JustD - Plast - 01 - Sköna skor.mp3,3.63,M
/JustD - Plast - 02 - 87-87.mp3,4.91,M
/JustD - Plast - 03 - Din boss.mp3,3.55,M
/JustD - Plast - 04 - Hubbabubba.mp3,4.34,M
/JustD - Plast - 05 - Vi vinner-ni stinker.mp3,3.07,M
/JustD - Plast - 06 - Bogeymannen.mp3,3.54,M
/JustD - Plast - 07 - Tre gringos.mp3,2.87,M
/JustD - Plast - 08 - Inte kul att va ful.mp3,4.03,M
/JustD - Plast - 09 - D man inte vet.mp3,3.63,M
/JustD - Plast - 10 - Tvångstankar.mp3,3.29,M
/JustD - Plast - 11 - Plast.mp3,4.85,M
/JustD - Plast.m3u,798,B
/JustD - Plast.nfo,1.8,K
/JustD - Plast.sfv,582,B
