Filename,Size,Unit
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.DISK1.ts,4.3,G
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.DISK2.ts,4.3,G
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.DISK3.ts,4.3,G
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.DISK4.ts,1.87,G
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.par2,58.91,K
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.vol00+01.PAR2,5.18,M
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.vol01+02.PAR2,10.37,M
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.vol03+04.PAR2,20.68,M
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.vol07+08.PAR2,41.25,M
/Meet.the.parents.HDDVD.Remux.1080p.VC-1.DDPlus.DTS.Fanxy@Silu.vol15+15.PAR2,77.14,M
