User Type,Username,Date,Text
,Wheed,2006-04-19T13:24Z,"lamerking = jordan33

looser!"
,bever,2006-05-21T20:11Z,"fucking looser jordan33. You write the first comment two minutes before the second comment! How the hell could you download, unpack, burn and try this game (5,2Gb) in two minutes? Find some better way to advertise your bullshit! Fucking looser!"
,bever,2006-05-21T20:12Z,Is there anybodu out there who is not a fucking looser who has tried this?
,babb_z,2006-05-21T23:44Z,RESEED RESEED RESEED RESEED
,keffosteff,2006-07-14T21:12Z,Varför finns det ingen egen kategori för xbox 360? och varför så lite spel uppe?
,Pornopartner,2006-07-31T16:46Z,Please seed stuck at 98.4%%
,360Gamer,2006-08-15T13:52Z,"Pleeeaaase seed, I'm stuck at 98,5%"
,warrior12,2006-08-16T20:41Z,SEED
,cablemax,2006-08-21T21:57Z,i will seed this in a bit  it will need ss patching i am sure  :)
,fanoxo,2006-08-28T20:20Z,tackar/thanks well done/bra jobbat
,kenc,2006-10-04T12:48Z,"I have downloaded this file, unpacked it, but the file is not reconised by windows. There should be 2 files. 1 .000 file end 1 .dvd file. I dont see this, whats wrong ?
I am seeding this at this moment."
,a72,2006-10-13T08:49Z,It doesn`t work on PAL console
,chapt_90,2006-11-01T13:37Z,"for more info on how to mod ur xbox 360, check out: www.psxcare.com

they will do it for u for 500:-
"
,joedoe45,2007-02-06T23:26Z,PI realeses doesn´t work in 9 out of 10 times...
,paypal,2007-02-11T19:25Z,"PI? 

does this release work?

can ppl please seed? stuck at 90.6% :("
,paypal,2007-02-12T18:12Z,"this release is useless afaik
Its a raw dump and no instructions on how to burn it.... :((

Here's a snippet from the nfo
You can't run these dumps yet, but you will be able to sooner
        or later :)
        In the mean time you can use our open source extractor tool to
        check the Contents on your pc"
,Dragondice,2007-09-24T00:13Z,Judging by the comments.. is the the real thing...? Playable with a DL cd on chipped 360?
,Dragondice,2007-09-26T16:08Z,"almost 600 downloads.. are all failures? Some1 who have downloaded this game, POST and tell then rest of us with an straight answer if it works or not!"
,piratehaven,2008-03-25T02:21Z,"YES IT WORKS!

It's not pre-patched so download patches from http://ss.softmodfiles.net

You will need the AUS PAL PFI, AUS PAL DMI and AUS PAL SS.

1. XDVDMulleter - Choose CRC Checking then click AutoFix.

2. Xbox Backup Creator - Choose Image Tools Tab then set the Xbox ISO Type to Xbox 360, and set the Action to Insert. Then simply click Security Sector and locate the AUS PAL SS file, then PFI Sector and locate the AUS PAL PFI file, and then DMI Sector and locate the AUS PAL DMI file.

3. XDVDMulleter - Choose CRC Checking then click AutoFix, then after this XDVDMulleter reports all Xtreme Compatability boxes checked!

Viola!"
,aztec15,2008-06-24T18:53Z,anyone know where i can get this game for xbox ?
,anemathis,2008-07-19T06:38Z,Stuck at 98.5% someone please SEED!
,htoor,2008-08-05T17:51Z,"OMG IM SO STUCK AT 99.9 % FOREVER
PLEASE PLEASE PLEASE SEED FOR 1 DAY OR SO :(

would not hurt if someone gave me a helping hand in this situation"
,cramble2005,2008-08-29T12:33Z,"people please seed as much as you can as it is only xbox 360 torrent for the game.......

THANKS A LOT"
,mik3z,2009-01-20T02:06Z,can someone please seed
,mik3z,2009-02-02T22:49Z,seed iam stuck on 99.6 
,mik3z,2009-02-05T21:48Z,lol no one seeds this torrent iam lucky i found another pal nfsmw and iam on 99 percen 
,mrhansen87,2010-04-16T13:06Z,"annyone could seed this ? could upload with 10mbs ut if i just could get it done...so plz, annyone... "
