User Type,Username,Date,Text
,watergate,2004-10-16T19:54Z,http://www.patches.net/videos/glimpse/pissnmix5.htm
,mongobongo,2004-10-16T23:51Z,"för fan, sånt här är bara sjukt. fattar inte hur nån kan ladda ner detta..."
,sys64738,2004-10-17T03:28Z,Ni som inte gillar detta behöver inte kommentera.
,skinner,2004-10-17T05:59Z,lol tydligen e de rätt många freaks här ^^;
,rasthei,2004-10-20T19:02Z,NIIIICE MAN! 
,koss1,2004-12-22T08:04Z,jette bra serie men jag sitter förbrilt o leter efter lesbisk scat !  var kan man få tag i det ?
,peter_porno,2005-01-01T03:27Z,If you don't like fish then don't order it. nobody is forcing you to eat it.
,Kamikatze,2005-04-29T00:43Z,"If you do not like it wet, buy yourself an umbrella.
Thank you ever so much watergate, for all the leakages of qualitystuff for us to enjoy. I really hope somebody nominates you for the Nobel pissprice :)"
,vargas12,2006-06-06T20:51Z,"Watergate is  my man aswell, keep em coming."
,LitteFellow,2006-07-25T12:42Z,"seed stuckk at 96,9 % please seed!"
,ariel1980,2006-11-26T18:29Z,Strange how people who feels different absolute have to critic another man for his turn-ons..... 
,krikahuet,2008-07-21T14:51Z,Trevlig film !
,Kzin,2008-11-26T04:54Z,If anyone has 100% for http://thepiratebay.org/torrent/3938009/Piss_n__mix_1__2__4__5__7__8__9__amp__10 can you please seed it?
