User Type,Username,Date,Text
,nissemannen,2004-12-10T14:22Z,Behöver man nån CD-Key vid installationen?
,bengha,2005-01-13T12:12Z,tack!! löste mina problem
,loubat,2005-01-15T06:30Z,Which language is it?
,kif,2005-02-02T17:12Z,This is a Swedish version
,YomteN,2005-02-03T19:49Z,"Här ör några serials till win 98 SE
DPGDQ - 38VBT - XGYWX - 7VWBM - JM386
FKQ43 - 7CB3G - MJYD4 - QQ3FX - JX6DG
GTXGD - DFWC6 - 9GRPC - 3VH6P - Q428T"
,snorulf,2005-03-13T10:39Z,hur gör man med bin-filen? behöver man nåt speciellt program eller?
,camerano,2005-03-19T21:07Z,någon som testat om ovan serials funkar med denna W98?
,Maiden_Wille,2005-03-22T14:07Z,Funkar skett bra tackar tackar :P 
,apb,2005-04-15T17:08Z,Perfekt. Win98 behövs för att köra Wine ibland.
,swe_solid,2005-04-17T17:00Z,"e denna dos bootable så man slipper köra med boot diskette, längtar efter att spela atlantis från 1997 som tyvärr inte funkar med xp (cp:ar sig när man stoppar in cd2 :( )"
,ifk_guld,2005-04-20T12:43Z,e den bootable??????????????????????
,petron,2005-04-24T19:21Z,"Som sagt, vad gör man med BINfilen? Jag är helt nollställd..."
,Sabotage,2005-05-16T16:04Z,"För att använda bränna .iso .bin/.que mm kolla in:

http://www.piratbyran.org/?view=articles&id=21"
,JBHunter,2005-07-04T10:29Z,Denna nerladning funkar ju inte när man sätter i skivan så står det sätt i win 98 skivan på nytt???
,steeeeeven,2005-07-14T15:19Z,De är en bugg som finns på alla W98 skivor jag har testat
,pastor_salt,2005-08-15T19:10Z,"yomteN, great idea with listing the keys... the third one works"
,Torr3nt,2006-06-19T20:54Z,SEED!!!
,arvidh_cool,2006-06-21T00:48Z,Jag måste ha hjälp hur bränner jag en BIN FIL?
