User Type,Username,Date,Text
,janjoop,2006-09-12T21:02Z,"Te gek! Peter Slaghuis, de beste mixer van NL. Thanks!"
,meowing,2006-09-13T18:34Z,"Thanks Robert!

J."
,Fox-1,2006-09-13T21:54Z,"You're welcome.

Als je zelfs maar een klein beetje interesse hebt in mixen en de opkomst van de nederlandse commercieele house is dit toch iets wat je niet mag missen.
"
,janjoop,2006-09-13T22:30Z,"Hoi Fox-1,

hoop dat je nog ff blijft seden, ik zit in Thailand en ik zit nu op 40%. Ben 24/7 aan het leechen. "
,Fox-1,2006-09-14T01:45Z,"Ik blijf iig nog enige weken/maanden seeden, alleen wordt mijn bandwidth iets naar beneden gezet.  Na 2 dagen non-stop seeden op 1Mbit moet ie toch wel aardig wijd verspreid zijn intussen gezien ie hier continue heeft doorgelopen naar alle uithoeken van de wereld.  Italie, Griekenland, Denemarken, Slowakije, Polen, heb het allemaal langs zien komen.  Mooi om te zien tot waar die naam bekend is.


Ter info:

De verspreiding via bittorrent gaat buiten WayFM om.  Daarnaast heb ik zelf geen enkele betrokkenheid met WayFM.

De opnames zijn direkt gemaakt in de studio en via een website ter download aangeboden maar 
Peter Slaghuis blijkt nog steeds een naam te zijn die wereldwijd bij veel mensen nog in het geheugen gegrift staat want in een mum van tijd waren de uitzendingen 1700 keer gedownload, wat resulteerde in het offline halen van de uitzending.  Was ook wel erg veel bandbreedte achteraf gezien en ik denk dat men niet verwacht had dat Peter nog zo ontzettend populair zou zijn."
,janjoop,2006-09-14T09:20Z,100% Thanks again Fox-1! I'll help you seeding.
,Digital Trance,2006-09-30T00:03Z,"Heel erg bedankt ;)
Ben een beetje laat in de hoop dat je blijft seeden.

Fijn weekend.

Gr."
,Digital Trance,2006-09-30T12:51Z,"Ik heb hem binnen ,zal met hoge snelheid mee seeden ;)

Wil alle seeders even bedanken voor dit collectors items ,Toppie en bedankt :)

Fijn weekend.

Gr."
,Fox-1,2008-09-14T23:27Z,"Amazing.

This torrent is up for 2 years now and is still being seeded and leeched..."
,Fox-1,2009-09-27T22:22Z,Make that 3 year :-))
,Fox-1,2010-09-20T20:31Z,O.k.  4...
