User Type,Username,Date,Text
,thanden,2005-05-28T17:43Z,"Man får ner en .exe fil, ngn som har öppnat denna? Känns alltid lite riskabelt med .exe-filer man hämtat ned...."
,JANHUBERT,2005-05-29T02:09Z,Don't download it
,Morphen,2005-05-29T06:42Z,Oasis - Only Hits 2002
,Bobsen,2005-05-29T16:15Z,"So, is this a fucking virus or what? I mean an .EXE and a self-extractor for music? Anyone please?"
,Morphen,2005-05-29T17:02Z,"Open it with Winrar instead for execute the .exe...
How?  Right click and select open with winrar.."
,Bobsen,2005-05-29T19:24Z,"Ok, ok. I didn't have Winrar, ok? I had Power Archiver and I did read that bit about not opening music or video files with an exe ending. I just never had a self extractiing file used in conjuction with a music file before, ok?"
,tillputte,2005-06-03T00:39Z,"Verkar som om alla Greatest... som ligger upplaggda, även de som kallas Only Hits är smittade, kan detta vara medvetet från skivbolaget, kan detta vara en grej som skivbolaget har planterat i orginalet ?? Man kan ju börja undra..."
,jfhslvds,2006-04-10T20:29Z,Don't download. Oasis don't have a Greatest Hits album yet!
,lenory,2008-10-15T18:21Z,->DONT DOWNLOAD
,rodpod13,2009-12-22T22:04Z,dont download most tracks skip badly
,DougLifeLSH,2010-04-02T05:41Z,This made my Anti-Virus go apeshit. DON'T DOWNLOAD. 
