Filename,Size,Unit
/Kyuss - ...And the circus leaves town - 01 - Hurricane.ogg,8.79,M
/Kyuss - ...And the circus leaves town - 02 - One Inch Man.ogg,11.13,M
/Kyuss - ...And the circus leaves town - 03 - Thee Ol' Boozeroony.ogg,8.95,M
/Kyuss - ...And the circus leaves town - 04 - Gloria Lewis.ogg,13.58,M
/Kyuss - ...And the circus leaves town - 05 - Phototropic.ogg,15.71,M
/Kyuss - ...And the circus leaves town - 06 - El Rodeo.ogg,18.08,M
/Kyuss - ...And the circus leaves town - 07 - Jumbo Blimp Jumbo.ogg,14.31,M
/Kyuss - ...And the circus leaves town - 08 - Tangy Zizzle.ogg,8.37,M
/Kyuss - ...And the circus leaves town - 09 - Size Queen.ogg,11.49,M
/Kyuss - ...And the circus leaves town - 10 - Catamaran.ogg,9.5,M
/Kyuss - ...And the circus leaves town - 11 - Spaceship Landing.ogg,42.28,M
