User Type,Username,Date,Text
,VeroliN,2007-09-02T15:27Z,SHUT UP AND DRIVE!
,Eirik312,2007-09-02T18:12Z,Rihanna xD
,Lutgerion,2007-09-28T17:46Z,"Fast download, easy install... THUMBS UP!"
,raaziel222,2007-10-11T16:26Z,Seed Plz!!!! IÂ´m stuck at 21.6% :(
,jygyj,2007-11-25T13:22Z,does this include a no-cd crack?
,laiho666,2007-12-01T11:10Z,"FAST???
 1 KB/S SEED FFS!!!!!!!"
,Pooparich,2008-02-05T02:09Z,when i unzip it what do i click nexT?
,shawex,2008-03-10T21:12Z,does it work good?
,wildcat.nl,2008-03-13T17:51Z,how can it be this small? isn't this armagadon?
,heppu500,2009-07-31T10:04Z,SEEEDDDDD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! PLEASE SEEDD!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,lukas94444,2012-07-11T01:25Z,porreiro muita bom
