Filename,Size,Unit
/Blues Saraceno - Plaid - 01 - Last Train Out.mp3,5.25,M
/Blues Saraceno - Plaid - 02 - Elvis Talking (You Think It's over But It's Not).mp3,7.69,M
/Blues Saraceno - Plaid - 03 - Scratch.mp3,6.18,M
/Blues Saraceno - Plaid - 04 - Friday's Walk.mp3,6.65,M
"/Blues Saraceno - Plaid - 05 - Little More Cream, Please.mp3",5.99,M
/Blues Saraceno - Plaid - 06 - Girth.mp3,5.28,M
/Blues Saraceno - Plaid - 07 - Lighter Shade of Plaid.mp3,9.43,M
/Blues Saraceno - Plaid - 08 - Cat's Squirrel.mp3,5.61,M
/Blues Saraceno - Plaid - 09 - L.A. Vignette.mp3,3.22,M
/Blues Saraceno - Plaid - 10 - Exit 21.mp3,7.82,M
/Blues Saraceno - Plaid - 11 - Tommy Gun.mp3,9.58,M
