User Type,Username,Date,Text
,BobBrown,2004-07-20T22:11Z,"Det här spelet är det absolut värsta skiten jag nånsin lirat på boxen..

Råder samtliga fightingsugna lirare att INTE tanka hem det här.. waste of lifetime"
,matrlx,2004-07-20T22:45Z,Säkert att du inte bara spelat det så phett mkt att du tröttnat :) `?
,Blaspherion,2004-07-21T10:43Z,"Vill ha bra wrestling spel till xbox.. det här är inte direkt skitbra, men det duger. WWE RAW 2 är nog det bästa till xbox iaf, men det tröttnar man lätt på ochså :) Synd att inte smackdown spelen finns till xbox, dom är därimot jävligt bra."
,mcoist,2004-12-02T13:09Z,"

 Kan ingen seeda står på 98,8% något störigt."
,grindwarrior,2004-12-19T21:21Z,"Segt, enformigt och tråkigt...."
,grindwarrior,2004-12-19T21:27Z,"Fast det var ""Showdown: Legends of Wrestling"" jag menade, sorry. Detta måste väl ändå vara bättre?"
,Ashkan2005,2005-02-27T22:07Z,Jag tycker att spelet äger!!! mycket bäyttre än raw 2! det tröttnar man på lätt.
,Palle_Kuling,2005-06-22T16:15Z,please seed
,r8rjeff22,2007-02-24T17:56Z,somebody seed for pete sake..........................
,50Guns,2007-02-25T02:15Z,seed please!!!
,50Guns,2007-02-26T19:26Z,please seed i realy want this game today seed please!!!
