User Type,Username,Date,Text
,Hei_p책-deg,2007-10-25T13:51Z,"Jup, VLC is the best.

www.videolan.org"
,Dansbands_Jhon,2007-11-04T18:23Z,"Ill Hope this works 
if not ill use VLC for good
;-) Dansbands_Jhon"
,blinkreder,2007-11-10T23:58Z,So what else can I use to connect an xbox360 to a PC?
,2true,2007-11-14T22:48Z,if you done have wmp 11 down load zune free of the zune website but personely id use wmp11 its better and if you want to watch film you may want do download wmv's instead of iso's .isos dont play
,05ragstr,2007-11-17T17:37Z,seee d plz ill seed in some days then
,05ragstr,2007-11-17T17:38Z,ok now its downloading
,05ragstr,2007-11-17T17:42Z,stuck on 99.8 seed ffs
,05ragstr,2007-11-17T17:42Z,seed
,05ragstr,2007-11-17T17:44Z,seed stuck on 99.8% seed plz
,rzpogi,2007-11-24T13:58Z,"there is only one seeder.

gomplayer is better than vlc. gomplayer is freeware  also. www.gomplayer.com
vlc has poor sound quality. vlc player plays media files bit by bit unlike gomplayer plays media files like wmp."
