Filename,Size,Unit
/01 - Tiger Army - Fuck The World.MP3,2.05,M
/02 - Guana Batz - Batman Psychobilly.MP3,2.38,M
/03 - Demented are Go - Clitoris bite boogie.MP3,2.13,M
/04 - Batmobile - Haemorrhoid Rock.MP3,2.45,M
/05 - Krewmen - Hell train.MP3,1.11,M
/06 - The Quakes - Living On Planet 9.MP3,1.93,M
/07 - Polecats - Make A Circuit With Me.MP3,2.49,M
/08 - Meteors - I'm Just a Dog.MP3,5.48,M
/09 - Horrorpops-  Cool Flat Top.MP3,4.34,M
/10 - Frenzy - I See Red.MP3,3.26,M
/11 - Demented Are Go - Transexual Lesbian.MP3,3.18,M
/12 - Guana Batz - Seethrough.MP3,4.01,M
/13 - Hillbilly Hellcats - Hillbilly Cat.MP3,1.94,M
/14 - Tiger Army - Annabel Lee.MP3,3.24,M
/15 - Reverend Horton Heat - Psychobilly Freakout.MP3,2.43,M
/16 - Nekromantix - Nekrofelia.MP3,2.64,M
/17 - Klingonz - spiderman.MP3,1.86,M
"/18 - Meteors - 5 for her, 3 for him.MP3",3.53,M
/19 - Nekromantix - Psychobilly Hell.MP3,2.94,M
/20 - Reverend Horton Heat - Baby I'm Drunk.MP3,3.65,M
/21 - The Quakes - Psychobilly Jekyll and Mr. Hyde.MP3,1.65,M
/22 - Tiger Army - Sea Of Fire.MP3,5.98,M
