Filename,Size,Unit
/01 - Bare Egil Band - Intro.mp3,1.52,M
/02 - Bare Egil Band - Sangen om Ã¥ vÃ¦re forelsket.mp3,493.14,K
/03 - Bare Egil Band - Ti lagate.mp3,3.09,M
/04 - Bare Egil Band - HÃ¦h! !.mp3,2.93,M
/05 - Bare Egil Band - Aksepterad.mp3,1.43,M
/06 - Bare Egil Band - Kawasaki 500.mp3,3.65,M
/07 - Bare Egil Band - Det Vanlige.mp3,2.17,M
/08 - Bare Egil Band - Vaske Meg SjÃ¦l.mp3,1.49,M
/09 - Bare Egil Band - Alle Dyr.mp3,3.05,M
/10 - Bare Egil Band - KjÃ¦rlighet Mellom Muslinger.mp3,4.08,M
/11 - Bare Egil Band - Arne.mp3,1.39,M
/12 - Bare Egil Band - Asfalt.mp3,2.16,M
/13 - Bare Egil Band - Tagging.mp3,2.58,M
/14 - Bare Egil Band - Speidern.mp3,2.19,M
/15 - Bare Egil Band - Selvportrett Etter Eliminasjonsmetoden.mp3,2.84,M
/16 - Bare Egil Band - Brigg.mp3,1.48,M
/17 - Bare Egil Band - Sko.mp3,3.29,M
/folder.jpg,21.86,K
