Filename,Size,Unit
/01 - rude solo - mfs.mp3,7.67,M
/02 - klart - bootybill.mp3,7.48,M
/03 - rude solo - slate resk.mp3,8.11,M
/04 - aramchek - driver.mp3,8.49,M
/05 - frisch und munter - road tested.mp3,8.43,M
/06 - decal - giver.mp3,9.28,M
/07 - the hold - ''you can take my glowstick but don't touch .mp3,8.96,M
/08 - decal - reaper.mp3,6.07,M
/09 - craig walsh - redust.mp3,10.2,M
/10 - radioactive man - the mezz (the chairmans remix).mp3,9.69,M
/11 - aramchek - swing drill.mp3,8.81,M
/12 - radioactive man - strong booze (bass junkie remix).mp3,9.4,M
/13 - klart - welcome to club mole.mp3,7.44,M
/14 - the black balloons - fowler's end.mp3,6.01,M
