User Type,Username,Date,Text
,SpringareG7,2007-03-23T22:52Z,Thanks. Great movie!
,CinEmaS,2007-03-24T21:38Z,"Yeah!Cool, more of this sort?"
,iljutz,2007-03-24T23:14Z,"Action / Drama / Romance / Western

IMDB Rating: 7.5

http://www.imdb.com/title/tt0108358/"
,Denka Walkman,2007-03-25T09:25Z,"Tack så mycket =) En av de bästa o coolaste westernkultisarna.
Det har du gjort bra kuuppari =)=)

mvh D. Walkman"
,boot76,2007-03-30T22:10Z,Mycket Tack! Bra film skall ses i Bra kvallitet - som denna. Tack...!
,*Hector*,2007-04-21T13:21Z,Sitter ni på modem?
,tawa72,2008-01-17T10:38Z,Where is the only seeds?
,pastori71,2008-01-23T20:19Z,"96,5=(("
,crashman,2008-01-29T21:46Z,"I'¨m stuck at 96.6 here. anybody got the last 0.4%

almost got it down when there where seeders but my web access chrased."
,stoned_,2008-02-08T12:04Z,Please seed ! Stuck at 99.7%
,JannikHansen,2008-03-26T21:58Z,"Hey, can someone please seed. I'm stuck as well, just at 99,8%
it's fuckin annoying.."
,happy_gilmoore,2008-06-02T22:56Z,"seed plz...i´m stuck at 82,2%....."
,Vivaldia,2008-07-13T21:38Z,"Seed, please. Stuck at 63%  /;"
,roosen81,2009-01-21T16:54Z,"Seed goddammit, seeeeeeeed!!!!!!!"
,ZaiLH,2009-07-20T01:38Z,"a reseed would be appreciated, stuck with some other guys @ 98%"
