Filename,Size,Unit
/01 Jim Capaldi - Living on the outside.mp3,11.25,M
/02 Jim Capaldi - Standing in my light.mp3,11.9,M
/03 Jim Capaldi - Anna Julia.mp3,8.3,M
/04 Jim Capaldi - Time passes.mp3,9,M
/05 Jim Capaldi - Riding the storm.mp3,11.34,M
/06 Jim Capaldi - We're not alone.mp3,10.82,M
/07 Jim Capaldi - Heart of stone.mp3,10.57,M
/08 Jim Capaldi - Love you 'til the day I die.mp3,10.71,M
/09 Jim Capaldi - One man mission.mp3,8.23,M
/10 Jim Capaldi - Good lovin.mp3,9.32,M
/alternative cover.jpg,12.28,K
/capaldi back285.jpg,292.01,K
/capaldi front286.jpg,900.09,K
