User Type,Username,Date,Text
,Ozzie2004,2006-07-12T00:25Z,Hej Epoz:) Kul att du är tillbaka:)))))) Den här lägger jag beslag på. Ha det gott:))))))))))
,Ozzie2004,2006-07-12T00:27Z,"Hej  Epoz, kul att ha dig tillbaka igen. Tack för ditt slit:))))))))"
,Ozzie2004,2006-07-12T00:28Z,"Ursäkta att det blev dubbelt upp här. Det är inte jag som gått och blivit senil. Men första tacket kom inte ut så jag skrev ett till och vips lägger den ut två tack? Skumt eller hur? Har datorn liv, eller? "
,pswheels,2006-07-12T01:27Z,"Tack för denna....det skall bli intressant.
Hoppas du får en skön semester med mycket sol och bad......o ljudböcker ;-)"
[V],Albacken,2006-07-12T07:48Z,"(*_*) Tackar - en bok som är guld värd.

En fortsatt trevlig sommar till dig och alla ni andra.

Ozzie2004 - JAG VET att datorer har ett hemligt dubbel liv(Super hemligt) - alla andra som skyller på virus och skit bakom tangenterna skulle bara veta - det är inte du som äventuellt börjar bli senil det är din dator (HEHE)"
[V],markienne,2006-07-12T08:56Z,tusen tack! :)
,Epoz,2006-07-12T10:22Z,"Det gör inget om man skulle råka tacka flera gånger, det kan jag leva med ;) Tack för all positiva kommentarer. Kanske hinner jag med ett upplägg till innan jag sticker på semester ;)"
,NisseP,2006-07-12T17:07Z,"Jasså.. semester... hur länge blir du borta?
Vi kommer att sakna dig väldigt här... vad ska vi ta oss till under tiden......"
,Epoz,2006-07-12T17:26Z,"Heheh, jag sticker på söndag och blir borta en vecka. Så jag hinner säkert slänga upp något litet innan dess. Sitter med en del goa DVD:er med Yoga och lite annat, men de lägger jag upp efter semester eftersom det tar tid att seeda dem."
,rosasune,2006-07-12T17:34Z,tusen tack
,Epoz,2006-07-12T17:40Z,"Vill passa på att tacka för visat intresse när det gäller att va med på mailinglistan. För dig som vill ha en påminnelse när jag gör min upplägg skicka mig ett mail till min ""TPB"" med din mailadress så fixar jag det ;)"
,NisseP,2006-07-12T18:45Z,"Äsch. Jag har också en del yoga o en del hypnos grejor so mjag hittat men jag får inte ladda upp här ... uploadsidan går så trögt o det slutar med att jag inte får upp något utan bara en ful sida med ""kan inte visa sidan"" eller vad det står...  Jag skulle också vilja ladda upp en del saker.... 

/Nisse"
,NisseP,2006-07-12T21:15Z,"Hm.. jag såg på ""inställningssidan"" att jag fått en massa mail men jag hittar inte var man läser dem nånstans. Det ligger en annons över hela texten så jag kommer inte åt mina mail här. Hur gör man. Har testat på både mac o pc men jag hittar inte min brevlåda..."
,NisseP,2006-07-12T21:58Z,"Har hittat brevlådan.... fick hjälp i forumet...

Man undrar ju varför den är så gömd att det inte finns nån länk nånstans.... 
/Nisse"
