User Type,Username,Date,Text
,avec_8,2005-01-16T21:54Z,Takker for denne.. :)  Bare dumt at ingen gidder å seede når de er ferdig....
,amftiNO,2005-01-17T16:07Z,Har seeda i flere dager no. Sku gjerne vært flere.
,pinnen303,2005-01-26T10:59Z,"Fan vad bra att den är uppladdad. Har letat efter den. Norge måste få veta att Sverige, eller i alla fall Skåne, älskar Kaizers! Ser med glädje fram emot deras kommande album. Det finns alltid plats för en till i conteineren deres!!!"
,mr_cooper,2005-03-29T20:03Z,anyone like to seed?? Would appreciate it...
,Elvellon,2005-08-01T14:07Z,"Seed då, please!!"
,nikita85,2006-04-15T16:21Z,Seed? Min har stoppar på 90 :/
,SharkyJonas,2006-06-24T22:29Z,"Can you please seed, im stuck at 90%:("
,daffyzzz,2007-09-30T21:09Z,seed seed.. must have this album :)
,170,2007-12-07T21:20Z,Seed please :)
,170,2007-12-10T00:37Z,"Please seed! I'm at 90,7%!"
,delete27,2008-02-06T00:09Z,"Can someone please seed this? I'll seed when I'm done, too."
,chili17,2008-06-20T00:30Z,"Can anyone please seed?
I'm stuck at 90.8% :(
Thanks! :)"
,UlaanBa,2008-10-14T15:14Z,"Seems this torrent has died out at 90.7% for many of us.  I was able to purchase the album and created a new torrent for it here:
http://thepiratebay.org/torrent/4444758/Janove_Ottesen_-_Francis__Lonely_Nights

Now don't forget to seed, people!"
