Filename,Size,Unit
/1968 Shades of Deep Purple/01-And The Address-mw.mp3,6.38,M
/1968 Shades of Deep Purple/02-Hush-mw.mp3,6.07,M
/1968 Shades of Deep Purple/03-One More Rainy Day-mw.mp3,5.04,M
/1968 Shades of Deep Purple/04-Prelude-Happiness I'm So Glad-mw.mp3,10.05,M
/1968 Shades of Deep Purple/05 Mandrake Root.mp3,8.51,M
/1968 Shades of Deep Purple/06 Help.mp3,8.32,M
/1968 Shades of Deep Purple/07 Love Help Me.mp3,5.29,M
/1968 Shades of Deep Purple/08 Hey Joe.mp3,10.39,M
/1968 Shades of Deep Purple/cover1.JPG,46.68,K
/1968 Shades of Deep Purple/cover2.JPG,77.51,K
/1968 Shades of Deep Purple/cover3.JPG,52.23,K
/1968 The Book of Taliesyn/Artwork/scan.jpg,926.41,K
/1968 The Book of Taliesyn/Artwork/scan0001.jpg,1.95,M
/1968 The Book of Taliesyn/Artwork/scan0002.jpg,1.35,M
/1968 The Book of Taliesyn/Artwork/scan0003.jpg,1.4,M
/1968 The Book of Taliesyn/Artwork/scan0004.jpg,1.51,M
/1968 The Book of Taliesyn/Artwork/scan0005.jpg,1.43,M
/1968 The Book of Taliesyn/Artwork/scan0006.jpg,591.23,K
/1968 The Book of Taliesyn/Artwork/scan0007.jpg,633.76,K
/1968 The Book of Taliesyn/Artwork/scan0008.jpg,880.53,K
/1968 The Book of Taliesyn/Artwork/tbot.jpg,7.14,K
/1968 The Book of Taliesyn/Deep Purple - Anthem.mp3,14.95,M
/1968 The Book of Taliesyn/Deep Purple - Exposition - We Can Work It Out.mp3,16.31,M
/1968 The Book of Taliesyn/Deep Purple - Hey Bop A Re Bop (BBC Top Gear Session).mp3,8.08,M
/1968 The Book of Taliesyn/Deep Purple - It's All Over (BBC Top Gear Session).mp3,9.7,M
/1968 The Book of Taliesyn/Deep Purple - Kentucky Woman.mp3,10.86,M
"/1968 The Book of Taliesyn/Deep Purple - Listen, Learn, Read On.mp3",9.32,M
/1968 The Book of Taliesyn/Deep Purple - Oh No No No (Studio Out Take).mp3,10.12,M
/1968 The Book of Taliesyn/Deep Purple - Playground (Remixed Instrumental Studio Out Take).mp3,10.28,M
"/1968 The Book of Taliesyn/Deep Purple - River Deep, Mountain High.mp3",23.38,M
/1968 The Book of Taliesyn/Deep Purple - Shield.mp3,13.98,M
/1968 The Book of Taliesyn/Deep Purple - Wring That Neck (BBC Top Gear Session).mp3,10.78,M
/1968 The Book of Taliesyn/Deep Purple - Wring That Neck.mp3,11.97,M
/1968 Various Bootleg/01. Burn Burnt Purple.mp3,13.52,M
/1968 Various Bootleg/02. Truth Hurts.mp3,10.17,M
/1968 Various Bootleg/03. Space Truckin.mp3,50.39,M
/1968 Various Bootleg/04. Ritchies Blues.mp3,1.09,M
/1968 Various Bootleg/05. A Whiter Shade Of Pale (Live).mp3,2.41,M
/1968 Various Bootleg/06. Child In Time (Live).mp3,9.51,M
/1968 Various Bootleg/07. Emmeretta - Deep Purple.mp3,3.35,M
/1968 Various Bootleg/08. Help (Live).mp3,5.83,M
/1968 Various Bootleg/09. Hey Joe (Live).mp3,7.57,M
/1968 Various Bootleg/10. Hush (Live).mp3,4.4,M
/1968 Various Bootleg/11. Interview - Hey Joe.mp3,5.15,M
/1968 Various Bootleg/12. Love Conquers All (Live).mp3,5.45,M
/1968 Various Bootleg/13. Mandrake Root (Live).mp3,9.37,M
/1968 Various Bootleg/14. Perfect Strangers (Live).mp3,3.11,M
/1968 Various Bootleg/15. Perfect Strangers (Live 2).mp3,4.51,M
/1968 Various Bootleg/16. Satch Boogie (Live).mp3,3.46,M
/1968 Various Bootleg/17. Wring That Neck (Live).mp3,5.68,M
/1968 Various Bootleg/Playlist.m3u,487,B
/1969 Concerto for group and orchestra/01-Wring that neck.mp3,17.64,M
/1969 Concerto for group and orchestra/02 Child in time.mp3,17.11,M
/1969 Concerto for group and orchestra/03 First movement  moderato - allegro.mp3,26.23,M
/1969 Concerto for group and orchestra/04 Second movement  andante.mp3,26.12,M
/1969 Concerto for group and orchestra/05 Third movement  vivace - presto.mp3,21.18,M
/1969 Concerto for group and orchestra/Album.jpg,12.81,K
/1969 Deep Purple/Artwork/Deep_Purple_Deep_Purple_CD.JPG,102.34,K
/1969 Deep Purple/Artwork/Deep_Purple_Deep_Purple_Front.JPG,223.17,K
/1969 Deep Purple/Artwork/Deep_Purple_Deep_Purple_Inside.JPG,306.71,K
/1969 Deep Purple/Artwork/Deep_Purple_Deep_Purple_Tray.JPG,222.71,K
/1969 Deep Purple/Artwork/hpothb07.dat,1.97,K
/1969 Deep Purple/Artwork/hpothb07.tif,170.19,K
/1969 Deep Purple/Artwork/scan0001.jpg,1.93,M
/1969 Deep Purple/Artwork/scan0002.jpg,1.41,M
/1969 Deep Purple/Artwork/scan0003.jpg,1.51,M
/1969 Deep Purple/Artwork/scan0004.jpg,1.42,M
/1969 Deep Purple/Artwork/scan0005.jpg,1.25,M
/1969 Deep Purple/Artwork/scan0006.jpg,1.47,M
/1969 Deep Purple/Artwork/scan0007.jpg,919.69,K
/1969 Deep Purple/Artwork/scan0008.jpg,521.34,K
/1969 Deep Purple/Artwork/scan0009.jpg,630.86,K
/1969 Deep Purple/Artwork/scan0010.jpg,746.52,K
/1969 Deep Purple/Deep Purple - April.mp3,27.86,M
/1969 Deep Purple/Deep Purple - Bird Has Flown.mp3,12.82,M
/1969 Deep Purple/Deep Purple - Blind.mp3,12.45,M
/1969 Deep Purple/Deep Purple - Chasing Shadows.mp3,12.78,M
/1969 Deep Purple/Deep Purple - Emmaretta (BBC Top Gear Session).mp3,7.24,M
/1969 Deep Purple/Deep Purple - Emmaretta (Studio B-Side).mp3,6.91,M
/1969 Deep Purple/Deep Purple - Fault Line.mp3,4.06,M
/1969 Deep Purple/Deep Purple - Lalena (BBC Radio Session).mp3,8.15,M
/1969 Deep Purple/Deep Purple - Lalena.mp3,11.67,M
