Filename,Size,Unit
/Shadow of The Bat 000.cbr,5.24,M
/Shadow of The Bat 001.cbr,14.35,M
/Shadow of The Bat 002.cbr,10.97,M
/Shadow of The Bat 003.cbz,11.18,M
/Shadow of The Bat 004.cbz,12.15,M
/Shadow of The Bat 005.cbz,8.59,M
/Shadow of The Bat 006.cbz,7.19,M
/Shadow of The Bat 007.cbz,6.46,M
/Shadow Of The Bat 008.cbr,7.23,M
/Shadow Of The Bat 009.cbr,6.65,M
/Shadow of The Bat 010.cbz,8.1,M
/Shadow of The Bat 011.cbz,6.04,M
/Shadow of The Bat 012.cbz,6.36,M
/Shadow of The Bat 013.cbz,6.14,M
/Shadow of The Bat 014.cbz,6.22,M
/Shadow of The Bat 015.cbz,6.6,M
/Shadow of The Bat 016 - Knightfall #17a.cbz,9.88,M
/Shadow of The Bat 017 - Knightfall #17b.cbz,9.8,M
/Shadow of the Bat 018 - Knightfall #17c.cbr,8.91,M
/Shadow of the Bat 019 - Knightfall #23.cbr,9.67,M
/Shadow of the Bat 020 - Knightfall #24.cbz,10.92,M
/Shadow of The Bat 021 - Knightfall #50.cbz,8.29,M
/Shadow of The Bat 022 - Knightfall #51.cbz,8.53,M
/Shadow of the Bat 023 - Knightfall #52.cbz,8.08,M
/Shadow of the Bat 024 - Knightfall #36.cbr,7.53,M
/Shadow of the Bat 025 - Knightfall #37.cbr,11.65,M
/Shadow of the Bat 026 - Knightfall #39.cbz,11.4,M
/Shadow of the Bat 027 - Knightfall #40.cbz,12.46,M
/Shadow of the Bat 028 - Knightfall #44.cbr,8.32,M
/Shadow of the Bat 029 - Knightfall #58.cbr,14,M
/Shadow of the Bat 030 - Knightfall #64.cbr,9.79,M
/Shadow of the Bat 031 - Zero Hour.cbz,9.24,M
/Shadow of the Bat 032 - Prodigal #02.cbr,5.53,M
/Shadow of the Bat 033 - Prodigal #06.cbr,5.29,M
/Shadow of the Bat 034 - Prodigal #10.cbr,8.91,M
/Shadow Of The Bat 035 - Troika #2.cbz,8.95,M
/Shadow of the Bat 036.cbz,7.69,M
/Shadow of the Bat 037.cbz,9.34,M
/Shadow of the Bat 038.cbr,7.35,M
/Shadow of the Bat 039.cbr,5.78,M
/Shadow of the Bat 040.cbr,6.36,M
/Shadow of the Bat 041.cbr,6.04,M
/Shadow of the Bat 042.cbz,8.84,M
/Shadow of the Bat 043.cbz,5.59,M
/Shadow of the Bat 044.cbz,5.33,M
/Shadow of the Bat 045.cbz,7.64,M
/Shadow of the Bat 046.cbz,6.52,M
/Shadow of the Bat 047.cbz,5.04,M
/Shadow of the Bat 048 - Contagion #1.cbr,6.3,M
/Shadow of the Bat 049 - Contagion #7.cbr,6.71,M
/Shadow Of The Bat 050.cbz,6.05,M
/Shadow Of The Bat 051.cbz,5.31,M
/Shadow Of The Bat 052.cbz,6.71,M
/Shadow Of The Bat 053 - Legacy #00.cbz,6.55,M
/Shadow Of The Bat 054 - Legacy #04.cbz,6.8,M
/Shadow Of The Bat 055.cbz,6.34,M
/Shadow Of The Bat 056.cbz,5.95,M
/Shadow Of The Bat 057.cbz,6.04,M
/Shadow Of The Bat 058.cbz,5.61,M
/Shadow Of The Bat 059.cbz,5.23,M
/Shadow Of The Bat 060.cbz,4.78,M
/Shadow Of The Bat 061.cbz,6.08,M
/Shadow Of The Bat 062.cbz,6.6,M
/Shadow Of The Bat 063.cbz,6.27,M
/Shadow of the Bat 064.cbz,4.57,M
/Shadow of the Bat 065.cbz,8.08,M
/Shadow of the Bat 066.cbz,6.42,M
/Shadow of the Bat 067.cbz,5.98,M
/Shadow of the Bat 068.cbz,5.18,M
/Shadow of the Bat 069.cbr,6.09,M
/Shadow of the Bat 070.cbr,6.1,M
/Shadow of the Bat 071.cbr,5.25,M
/Shadow of the Bat 072.cbr,5.49,M
/Shadow Of The Bat 073 - Cataclysm #01.cbr,6.52,M
/Shadow Of The Bat 074 - Cataclysm #09.cbz,5.54,M
/Shadow Of The Bat 075 - Aftershock.cbz,10.17,M
/Shadow of the Bat 076 - Aftershock.cbz,6.49,M
/Shadow of the Bat 077 - Aftershock.cbr,5.44,M
/Shadow of the Bat 078 - Aftershock.cbz,6.64,M
/Shadow of the Bat 079 - Aftershock.cbr,7.05,M
/Shadow of the Bat 080 - Road To No Mans Land.cbr,6.36,M
/Shadow of the Bat 081 - Road To No Mans Land.cbr,5.08,M
/Shadow of the Bat 082 - Road To No Mans Land.cbr,4.58,M
/Shadow of the Bat 083 - No Mans Land.cbr,5.49,M
/Shadow of the Bat 084 - No Mans Land.cbr,5.78,M
/Shadow of the Bat 085 - No Mans Land.cbz,5.43,M
/Shadow of the Bat 086 - No Mans Land.cbz,6.69,M
/Shadow of the Bat 087 - No Mans Land.cbr,5.42,M
/Shadow of the Bat 088 - No Mans Land.cbr,4.84,M
/Shadow of the Bat 089 - No Mans Land.cbr,6.11,M
/Shadow of the Bat 090 - No Mans Land.cbz,5.75,M
/Shadow of the Bat 091 - No Mans Land.cbz,8.82,M
/Shadow of the Bat 092 - No Mans Land.cbz,8.23,M
/Shadow of the Bat 093 - No Mans Land.cbz,6.33,M
/Shadow of the Bat 094 - No Mans Land.cbz,6.91,M
/Shadow of the Bat 1000000.cbr,5.26,M
/Shadow of the Bat Annual 001.cbr,22.27,M
/Shadow of the Bat Annual 002.cbr,18.59,M
/Shadow of the Bat Annual 003.cbz,17.78,M
/Shadow of the Bat Annual 004.cbr,9.22,M
/Shadow of the Bat Annual 005.cbr,11.48,M
/tracked_by_h33t_com.txt,23,B
