User Type,Username,Date,Text
,TheAbsorbant,2004-10-25T23:51Z,Director's cut?
,Stilnoct,2004-10-26T09:26Z,Lite mer info om filmen tack ! Är det directors cut versionen ?
,Stilnoct,2004-10-26T09:28Z,Den med 2 olika slut på alltså....
,lovian,2004-10-26T12:29Z,Det är inte dir cut.
,nighthowler,2004-10-26T13:17Z,"dvdtoone?
du menar inte dvd2one?
men reklamen (som kommer från hyrdvd antar jag) kunde du väl hoppat över iaf"
,lovian,2004-10-26T13:57Z,Ja ursäkta stavningen...DVD2ONE är rätt
,Raggeman666,2004-10-28T22:51Z,"Denna är Directors Cut, för denna har det lyckliga slutet som inte den versionen på bio hade."
,Mr_Gibb,2004-10-29T03:50Z,Har bara sett den med lyckligt slut någon som vet vart den andra finns? 
,Janiqq,2004-11-27T23:07Z,Languages / aspect ration etc ... can you guys paste info file here tackkkk ;)
,nega,2004-12-01T09:00Z,"kan nan som har filmen, berätta för mig vilka subs som finns pa dvd:n???"
[V],Tom1a,2006-06-22T22:56Z,Tack lovian! Mer Dvd 9.
