Filename,Size,Unit
/Carola - 01 - Track  1.mp3,6,M
/Carola - 02 - Track  2.mp3,5.25,M
/Carola - 03 - Track  3.mp3,6.77,M
/Carola - 04 - Track  4.mp3,6.24,M
/Carola - 05 - Track  5.mp3,4.19,M
/Carola - 06 - Track  6.mp3,5.77,M
/Carola - 07 - Track  7.mp3,5.07,M
/Carola - 08 - Track  8.mp3,4.37,M
/Carola - 09 - Track  9.mp3,5.36,M
/Carola - 10 - Track 10.mp3,5.79,M
/Carola - 11 - Track 11.mp3,5.09,M
/Carola - 12 - Track 12.mp3,6.03,M
/Carola - 13 - Track 13.mp3,7.37,M
/Carola - 14 - Track 14.mp3,6.72,M
/Carola - Jul i Betlehem.m3u,1002,B
