User Type,Username,Date,Text
,kLe,2006-06-30T16:09Z,"No fucking seeders!!!       =(
Man m책ste seeda vafan, det 채r det piratebay hanldar om!"
,muhmut,2006-07-08T00:18Z,99.9 % and stop?
,rdv89,2006-07-10T10:47Z,"I am stuck at 99,9%? That never happened to me...
Plz seed, I need one piece: 512kb!!"
,semlanxxx,2006-10-23T20:33Z,seeda nu d책 inte mycket kvar
,D-Kay,2006-11-21T23:00Z,"Thanks , i'm sure this movie rox =)"
,bubach,2007-02-04T04:24Z,"same file with diffrent name can be found at:

http://thepiratebay.org/tor/3408783/The.Postman

help seed that one too, or use it if this one isn't working"
,eLitePunK,2007-04-25T02:14Z,"I know this movie rox, i own it on VHS, so, anyway, is this 100 seeded or not...otherwise i wont bother/ well ill just try it for my self with azerous"
,holyghost1,2007-10-28T17:34Z,this download don't work delete that...
,happymonkeywatchtvagain,2008-07-01T09:50Z,"this file is crap, picture sucks, quality is very poor, if your going to rip a movie please learn how to do it before you upload this type of crap."
,flog-havre,2009-02-05T17:07Z,"Theres no seeders! im at 89,7 eally want to see this movie again... last time i downloaded it, i seeded 3,4GB"
,DoveAngel,2009-02-07T23:26Z,"Don't feel bad, there are NO seeders for me either and I really want this movie!!!!"
,xXmorganoXx,2009-03-22T12:38Z,seeeeeeeeeeeeeeeeeeeeed !!!!!!!!!!!!!!!! i hav'nt seen this movie since i was a little kid 
,skillcrazzy,2009-05-10T01:51Z,I have not seen this movie in about 5 years so I hope ill download it. will seed:)
,DrSoos,2011-02-07T19:38Z,"Great movie. Terrible quality. A/V 3. (and by the way a 3 is one above a cam video IMHO.)
Next time do not sacrifice quality just to get the job done faster........ People would be better off finding a different U/L for this movie."
,bbabbabba,2011-02-07T20:41Z,"The video quality is really below average, I suggest not DLing this one"
